NEUR19_scan2_img39_day04_S.pt,9
NEUR19_scan1_img31_day07_D.pt,8
NEUR19_scan1_img06_day09_S.pt,1
NEUR19_scan1_img13_day09_S.pt,9
NEUR19_scan1_img38_day15_D.pt,4
NEUR19_scan2_img32_day12_D.pt,5
NEUR19_scan3_img04_day70_S.pt,1
NEUR19_scan3_img40_day86_S.pt,0
NEUR19_scan3_img38_day57_S.pt,5
NEUR19_scan1_img05_day04_D.pt,7
NEUR19_scan1_img32_day07_D.pt,9
NEUR19_scan2_img47_day09_D.pt,9
NEUR19_scan3_img43_day70_S.pt,9
NEUR19_scan3_img11_day77_D.pt,3
NEUR19_scan3_img42_day91_D.pt,8
NEUR19_scan2_img36_day16_S.pt,8
NEUR19_scan3_img05_day79_D.pt,7
NEUR19_scan2_img07_day10_D.pt,0
NEUR19_scan1_img18_day09_S.pt,0
NEUR19_scan3_img19_day74_D.pt,8
NEUR19_scan2_img27_day10_D.pt,1
NEUR19_scan2_img23_day05_S.pt,5
NEUR19_scan2_img29_day16_S.pt,9
NEUR19_scan1_img45_day04_D.pt,9
NEUR19_scan1_img08_day09_S.pt,1
NEUR19_scan3_img21_day86_S.pt,9
NEUR19_scan1_img48_day03_D.pt,0
NEUR19_scan1_img25_day15_D.pt,7
NEUR19_scan1_img32_day12_S.pt,9
NEUR19_scan2_img26_day11_D.pt,7
NEUR19_scan1_img50_day05_D.pt,1
NEUR19_scan1_img11_day10_S.pt,1
NEUR19_scan2_img39_day08_D.pt,1
NEUR19_scan1_img07_day06_D.pt,1
NEUR19_scan2_img35_day13_D.pt,9
NEUR19_scan2_img42_day09_D.pt,9
NEUR19_scan1_img37_day11_S.pt,1
NEUR19_scan3_img22_day74_D.pt,0
NEUR19_scan2_img05_day13_D.pt,9
NEUR19_scan3_img17_day89_D.pt,8
NEUR19_scan3_img38_day90_D.pt,1
NEUR19_scan2_img02_day12_D.pt,8
NEUR19_scan1_img04_day04_D.pt,0
NEUR19_scan1_img24_day12_S.pt,9
NEUR19_scan2_img44_day12_D.pt,1
NEUR19_scan2_img21_day08_D.pt,9
NEUR19_scan3_img26_day57_S.pt,7
NEUR19_scan3_img06_day65_D.pt,0
NEUR19_scan3_img10_day57_S.pt,8
NEUR19_scan2_img43_day14_D.pt,1
NEUR19_scan1_img11_day15_D.pt,2
NEUR19_scan2_img04_day14_D.pt,7
NEUR19_scan2_img27_day15_S.pt,1
NEUR19_scan2_img47_day15_S.pt,9
NEUR19_scan3_img18_day90_D.pt,3
NEUR19_scan3_img22_day58_S.pt,7
NEUR19_scan2_img41_day14_D.pt,8
NEUR19_scan2_img19_day14_D.pt,8
NEUR19_scan2_img12_day06_S.pt,9
NEUR19_scan1_img16_day08_S.pt,9
NEUR19_scan3_img34_day59_S.pt,9
NEUR19_scan2_img10_day15_S.pt,9
NEUR19_scan3_img12_day72_D.pt,2
NEUR19_scan2_img46_day16_S.pt,9
NEUR19_scan2_img16_day17_S.pt,0
NEUR19_scan2_img41_day16_S.pt,9
NEUR19_scan1_img51_day11_S.pt,9
NEUR19_scan2_img33_day08_D.pt,7
NEUR19_scan3_img25_day60_S.pt,7
NEUR19_scan3_img09_day59_S.pt,7
NEUR19_scan3_img50_day61_D.pt,8
NEUR19_scan3_img49_day57_S.pt,8
NEUR19_scan1_img14_day03_D.pt,1
NEUR19_scan3_img05_day83_S.pt,0
NEUR19_scan3_img32_day63_D.pt,0
NEUR19_scan1_img41_day04_D.pt,7
NEUR19_scan1_img12_day07_S.pt,9
NEUR19_scan1_img29_day14_D.pt,0
NEUR19_scan3_img14_day89_D.pt,3
NEUR19_scan2_img16_day13_D.pt,1
NEUR19_scan1_img14_day09_S.pt,1
NEUR19_scan1_img15_day08_S.pt,8
NEUR19_scan2_img14_day04_S.pt,9
NEUR19_scan1_img39_day11_S.pt,1
NEUR19_scan3_img26_day67_D.pt,8
NEUR19_scan2_img14_day18_D.pt,1
NEUR19_scan2_img13_day08_D.pt,6
NEUR19_scan2_img13_day07_S.pt,0
NEUR19_scan3_img07_day62_D.pt,6
NEUR19_scan1_img25_day09_S.pt,8
