NEUR19_scan3_img07_day62_D.pt,6
NEUR19_scan1_img43_day05_D.pt,1
NEUR19_scan3_img04_day65_D.pt,6
NEUR19_scan3_img51_day78_D.pt,0
NEUR19_scan2_img48_day16_S.pt,6
NEUR19_scan3_img45_day70_S.pt,9
NEUR19_scan2_img45_day12_D.pt,9
NEUR19_scan3_img17_day60_S.pt,8
NEUR19_scan1_img30_day11_S.pt,9
NEUR19_scan3_img47_day60_S.pt,1
NEUR19_scan3_img33_day61_D.pt,0
NEUR19_scan2_img43_day15_S.pt,9
NEUR19_scan2_img24_day17_S.pt,2
NEUR19_scan2_img48_day13_D.pt,8
NEUR19_scan2_img40_day11_D.pt,9
NEUR19_scan2_img22_day14_D.pt,9
NEUR19_scan2_img39_day04_S.pt,9
NEUR19_scan2_img36_day10_D.pt,9
NEUR19_scan1_img37_day11_S.pt,1
NEUR19_scan3_img42_day83_S.pt,0
NEUR19_scan1_img48_day07_S.pt,9
NEUR19_scan1_img05_day04_D.pt,7
NEUR19_scan1_img29_day14_D.pt,0
NEUR19_scan2_img38_day10_D.pt,8
NEUR19_scan1_img26_day14_D.pt,8
NEUR19_scan1_img23_day15_D.pt,8
NEUR19_scan1_img45_day04_D.pt,9
NEUR19_scan2_img23_day05_S.pt,5
NEUR19_scan1_img28_day13_S.pt,9
NEUR19_scan1_img07_day06_D.pt,1
NEUR19_scan2_img19_day17_S.pt,0
NEUR19_scan1_img30_day04_D.pt,0
NEUR19_scan1_img37_day06_D.pt,6
NEUR19_scan3_img47_day62_D.pt,1
NEUR19_scan1_img14_day09_S.pt,1
NEUR19_scan1_img46_day09_S.pt,2
NEUR19_scan2_img16_day13_D.pt,1
NEUR19_scan3_img40_day74_D.pt,4
NEUR19_scan3_img43_day70_S.pt,9
NEUR19_scan2_img42_day09_D.pt,9
NEUR19_scan2_img33_day08_D.pt,7
NEUR19_scan2_img21_day08_D.pt,9
NEUR19_scan1_img50_day07_S.pt,1
NEUR19_scan2_img04_day04_S.pt,9
NEUR19_scan3_img26_day57_S.pt,7
NEUR19_scan2_img03_day18_D.pt,2
NEUR19_scan2_img41_day14_D.pt,8
NEUR19_scan1_img44_day12_S.pt,0
NEUR19_scan3_img48_day68_S.pt,9
NEUR19_scan3_img07_day82_S.pt,7
NEUR19_scan3_img40_day86_S.pt,0
NEUR19_scan2_img16_day17_S.pt,0
NEUR19_scan3_img39_day87_S.pt,9
NEUR19_scan2_img26_day11_D.pt,7
NEUR19_scan2_img30_day10_D.pt,9
NEUR19_scan3_img28_day65_D.pt,7
NEUR19_scan1_img33_day14_D.pt,7
NEUR19_scan2_img31_day13_D.pt,9
NEUR19_scan3_img32_day63_D.pt,0
NEUR19_scan1_img47_day07_D.pt,6
NEUR19_scan3_img49_day57_S.pt,8
NEUR19_scan1_img10_day11_S.pt,6
NEUR19_scan2_img06_day11_D.pt,8
NEUR19_scan2_img08_day16_S.pt,9
NEUR19_scan2_img45_day06_S.pt,9
NEUR19_scan2_img08_day18_D.pt,1
NEUR19_scan3_img11_day68_S.pt,6
NEUR19_scan3_img44_day91_D.pt,2
NEUR19_scan3_img06_day85_S.pt,0
NEUR19_scan1_img34_day15_D.pt,2
NEUR19_scan3_img10_day78_D.pt,6
NEUR19_scan3_img28_day60_S.pt,0
NEUR19_scan3_img17_day89_D.pt,8
NEUR19_scan2_img15_day15_S.pt,1
NEUR19_scan1_img40_day03_D.pt,1
NEUR19_scan1_img42_day15_D.pt,0
NEUR19_scan1_img06_day15_D.pt,1
NEUR19_scan3_img05_day83_S.pt,0
NEUR19_scan1_img11_day10_S.pt,1
NEUR19_scan2_img40_day16_S.pt,9
NEUR19_scan2_img17_day08_D.pt,7
NEUR19_scan2_img21_day04_S.pt,8
NEUR19_scan2_img43_day14_D.pt,1
NEUR19_scan3_img37_day67_D.pt,2
NEUR19_scan3_img09_day77_D.pt,0
NEUR19_scan3_img50_day61_D.pt,8
NEUR19_scan2_img10_day18_D.pt,9
NEUR19_scan1_img13_day15_D.pt,0
NEUR19_scan1_img32_day12_S.pt,9
NEUR19_scan2_img12_day06_S.pt,9
