NEUR44_scan2_img41_day03_S.pt,9
NEUR44_scan3_img05_day52_D.pt,4
NEUR44_scan3_img16_day52_D.pt,5
NEUR44_scan3_img20_day56_D.pt,1
NEUR44_scan2_img23_day04_S.pt,5
NEUR44_scan3_img07_day69_S.pt,3
NEUR44_scan1_img22_day11_S.pt,0
NEUR44_scan3_img28_day71_S.pt,9
NEUR44_scan2_img35_day05_S.pt,4
NEUR44_scan2_img32_day16_S.pt,8
NEUR44_scan3_img18_day55_D.pt,5
NEUR44_scan2_img30_day12_D.pt,1
NEUR44_scan1_img47_day10_S.pt,9
NEUR44_scan2_img31_day16_S.pt,9
NEUR44_scan2_img11_day15_D.pt,9
NEUR44_scan3_img26_day76_D.pt,0
NEUR44_scan3_img33_day71_S.pt,9
NEUR44_scan1_img04_day10_S.pt,9
NEUR44_scan3_img17_day52_D.pt,5
NEUR44_scan1_img24_day13_S.pt,9
NEUR44_scan3_img26_day75_S.pt,9
NEUR44_scan1_img42_day16_D.pt,4
NEUR44_scan2_img38_day09_D.pt,9
NEUR44_scan1_img27_day07_D.pt,1
NEUR44_scan3_img13_day54_D.pt,5
NEUR44_scan2_img50_day09_D.pt,9
NEUR44_scan3_img33_day64_D.pt,5
NEUR44_scan2_img40_day09_D.pt,5
NEUR44_scan3_img21_day47_S.pt,4
NEUR44_scan1_img08_day13_S.pt,9
NEUR44_scan2_img16_day03_S.pt,5
NEUR44_scan1_img29_day05_D.pt,8
NEUR44_scan1_img28_day11_S.pt,5
NEUR44_scan2_img46_day02_S.pt,9
NEUR44_scan2_img27_day11_D.pt,9
NEUR44_scan3_img47_day54_D.pt,9
NEUR44_scan1_img34_day10_S.pt,9
NEUR44_scan3_img18_day74_S.pt,5
NEUR44_scan3_img35_day53_D.pt,9
NEUR44_scan3_img03_day75_S.pt,9
NEUR44_scan2_img34_day10_D.pt,5
NEUR44_scan2_img12_day06_D.pt,9
NEUR44_scan2_img54_day10_D.pt,3
NEUR44_scan3_img46_day51_D.pt,5
NEUR44_scan2_img34_day18_S.pt,5
NEUR44_scan3_img30_day53_D.pt,0
NEUR44_scan2_img13_day15_D.pt,1
NEUR44_scan3_img02_day75_S.pt,4
NEUR44_scan2_img10_day05_S.pt,9
NEUR44_scan1_img35_day11_S.pt,1
NEUR44_scan3_img23_day73_S.pt,5
NEUR44_scan2_img22_day02_S.pt,9
NEUR44_scan1_img19_day06_D.pt,5
NEUR44_scan3_img48_day55_D.pt,5
NEUR44_scan2_img37_day17_S.pt,9
NEUR44_scan3_img20_day74_S.pt,5
NEUR44_scan1_img18_day10_S.pt,9
NEUR44_scan3_img41_day77_D.pt,5
NEUR44_scan1_img15_day07_D.pt,5
NEUR44_scan2_img16_day11_D.pt,9
NEUR44_scan2_img27_day16_S.pt,8
NEUR44_scan2_img44_day15_D.pt,9
NEUR44_scan1_img05_day10_S.pt,9
NEUR44_scan1_img51_day15_D.pt,5
NEUR44_scan1_img37_day06_D.pt,9
NEUR44_scan3_img07_day77_D.pt,5
NEUR44_scan3_img38_day74_S.pt,9
NEUR44_scan1_img11_day06_D.pt,5
NEUR44_scan2_img51_day02_S.pt,9
NEUR44_scan2_img29_day15_D.pt,5
NEUR44_scan1_img21_day07_D.pt,3
NEUR44_scan1_img13_day05_D.pt,9
NEUR44_scan2_img04_day10_D.pt,3
NEUR44_scan3_img44_day73_S.pt,5
NEUR44_scan1_img43_day17_D.pt,5
NEUR44_scan3_img19_day48_S.pt,3
NEUR44_scan1_img37_day09_S.pt,3
NEUR44_scan2_img25_day15_D.pt,9
NEUR44_scan3_img37_day65_D.pt,5
NEUR44_scan2_img14_day14_D.pt,9
NEUR44_scan1_img50_day07_D.pt,5
NEUR44_scan2_img42_day03_S.pt,9
NEUR44_scan3_img15_day70_S.pt,1
NEUR44_scan1_img49_day13_S.pt,9
NEUR44_scan2_img33_day05_S.pt,8
NEUR44_scan2_img39_day04_S.pt,9
NEUR44_scan1_img25_day14_S.pt,9
NEUR44_scan2_img18_day11_D.pt,9
NEUR44_scan3_img10_day44_S.pt,9
NEUR44_scan3_img35_day74_S.pt,9
NEUR44_scan2_img54_day17_S.pt,9
NEUR44_scan3_img19_day55_D.pt,9
NEUR44_scan1_img46_day08_S.pt,1
NEUR44_scan3_img45_day72_S.pt,9
NEUR44_scan2_img15_day17_S.pt,8
NEUR44_scan3_img29_day64_D.pt,1
NEUR44_scan2_img12_day03_S.pt,9
NEUR44_scan1_img15_day12_S.pt,5
NEUR44_scan2_img05_day04_S.pt,9
NEUR44_scan3_img09_day44_S.pt,9
NEUR44_scan1_img31_day09_S.pt,9
NEUR44_scan1_img26_day12_S.pt,9
NEUR44_scan1_img09_day15_D.pt,9
NEUR44_scan2_img45_day11_D.pt,5
NEUR44_scan1_img31_day05_D.pt,9
NEUR44_scan2_img15_day12_D.pt,9
NEUR44_scan3_img27_day74_S.pt,9
NEUR44_scan2_img21_day16_S.pt,9
NEUR44_scan2_img22_day15_D.pt,5
NEUR44_scan1_img24_day16_D.pt,5
NEUR44_scan2_img06_day09_D.pt,8
NEUR44_scan3_img30_day70_S.pt,5
NEUR44_scan2_img26_day12_D.pt,9
NEUR44_scan3_img34_day74_S.pt,9
NEUR44_scan2_img48_day15_D.pt,1
NEUR44_scan2_img30_day19_S.pt,1
NEUR44_scan1_img18_day15_D.pt,9
NEUR44_scan1_img06_day15_D.pt,5
NEUR44_scan2_img47_day15_D.pt,9
NEUR44_scan3_img06_day68_D.pt,1
NEUR44_scan2_img37_day15_D.pt,1
NEUR44_scan3_img23_day54_D.pt,4
NEUR44_scan3_img36_day73_S.pt,5
NEUR44_scan1_img12_day06_D.pt,9
NEUR44_scan1_img04_day05_D.pt,1
NEUR44_scan1_img10_day07_D.pt,5
NEUR44_scan2_img06_day18_S.pt,9
NEUR44_scan1_img22_day05_D.pt,5
NEUR44_scan2_img28_day15_D.pt,9
NEUR44_scan3_img37_day69_S.pt,9
NEUR44_scan1_img33_day04_D.pt,9
NEUR44_scan3_img21_day63_D.pt,9
NEUR44_scan1_img25_day07_D.pt,5
NEUR44_scan1_img39_day16_D.pt,0
NEUR44_scan3_img48_day70_S.pt,5
NEUR44_scan2_img41_day10_D.pt,5
NEUR44_scan2_img31_day13_D.pt,9
NEUR44_scan1_img06_day09_S.pt,0
NEUR44_scan1_img14_day07_D.pt,8
NEUR44_scan3_img47_day60_S.pt,0
NEUR44_scan3_img11_day56_D.pt,0
NEUR44_scan1_img23_day08_S.pt,5
NEUR44_scan1_img41_day04_D.pt,9
NEUR44_scan2_img43_day11_D.pt,9
NEUR44_scan1_img19_day09_S.pt,5
NEUR44_scan2_img45_day17_S.pt,4
NEUR44_scan2_img43_day19_S.pt,5
NEUR44_scan2_img14_day17_S.pt,9
NEUR44_scan2_img29_day18_S.pt,9
NEUR44_scan3_img14_day73_S.pt,9
NEUR44_scan3_img12_day64_D.pt,1
NEUR44_scan1_img45_day08_S.pt,5
NEUR44_scan3_img36_day57_D.pt,9
NEUR44_scan3_img04_day72_S.pt,9
NEUR44_scan1_img34_day04_D.pt,9
NEUR44_scan3_img08_day57_D.pt,1
NEUR44_scan2_img49_day18_S.pt,5
NEUR44_scan1_img36_day09_S.pt,5
NEUR44_scan3_img31_day60_S.pt,5
NEUR44_scan1_img23_day16_D.pt,4
NEUR44_scan3_img27_day66_D.pt,9
NEUR44_scan3_img39_day56_D.pt,9
NEUR44_scan3_img32_day71_S.pt,9
NEUR44_scan3_img39_day71_S.pt,9
NEUR44_scan2_img05_day14_D.pt,9
NEUR44_scan1_img44_day06_D.pt,5
NEUR44_scan1_img13_day13_S.pt,9
NEUR44_scan1_img40_day12_S.pt,9
NEUR44_scan3_img22_day51_D.pt,5
NEUR44_scan2_img48_day05_S.pt,5
NEUR44_scan2_img36_day10_D.pt,5
NEUR44_scan2_img47_day04_S.pt,5
NEUR44_scan2_img19_day12_D.pt,0
NEUR44_scan2_img21_day15_D.pt,4
NEUR44_scan1_img32_day16_D.pt,8
