NEUR60_scan3_img50_day81_S.pt,5
NEUR60_scan2_img23_day12_S.pt,9
NEUR60_scan3_img40_day74_S.pt,8
NEUR60_scan3_img37_day60_S.pt,1
NEUR60_scan3_img20_day69_D.pt,1
NEUR60_scan3_img27_day60_S.pt,4
NEUR60_scan2_img24_day16_D.pt,3
NEUR60_scan2_img21_day07_D.pt,8
NEUR60_scan2_img49_day06_D.pt,7
NEUR60_scan3_img54_day71_S.pt,9
NEUR60_scan2_img51_day06_D.pt,8
NEUR60_scan2_img36_day13_S.pt,2
NEUR60_scan2_img14_day11_S.pt,3
NEUR60_scan3_img51_day53_D.pt,8
NEUR60_scan2_img53_day21_D.pt,5
NEUR60_scan3_img53_day81_S.pt,5
NEUR60_scan2_img27_day10_S.pt,7
NEUR60_scan3_img43_day62_S.pt,9
NEUR60_scan2_img27_day21_D.pt,3
NEUR60_scan3_img19_day82_S.pt,5
NEUR60_scan3_img13_day79_D.pt,3
NEUR60_scan2_img36_day16_D.pt,7
NEUR60_scan3_img48_day53_D.pt,2
NEUR60_scan2_img45_day17_D.pt,9
NEUR60_scan3_img15_day75_D.pt,5
NEUR60_scan3_img09_day59_S.pt,4
NEUR60_scan3_img43_day54_D.pt,5
NEUR60_scan3_img32_day79_D.pt,5
NEUR60_scan3_img09_day67_D.pt,4
NEUR60_scan2_img29_day18_D.pt,3
NEUR60_scan3_img07_day77_D.pt,8
NEUR60_scan3_img24_day56_D.pt,5
NEUR60_scan2_img38_day12_S.pt,8
NEUR60_scan2_img54_day16_D.pt,8
NEUR60_scan3_img17_day72_S.pt,4
NEUR60_scan3_img53_day77_D.pt,5
NEUR60_scan2_img33_day21_D.pt,7
NEUR60_scan2_img37_day06_D.pt,2
NEUR60_scan2_img31_day11_S.pt,5
NEUR60_scan2_img07_day05_D.pt,7
NEUR60_scan3_img38_day74_S.pt,3
NEUR60_scan3_img28_day83_S.pt,7
NEUR60_scan2_img10_day11_S.pt,9
NEUR60_scan3_img29_day83_S.pt,9
NEUR60_scan2_img08_day08_S.pt,7
NEUR60_scan3_img52_day83_S.pt,5
NEUR60_scan3_img28_day66_D.pt,2
NEUR60_scan2_img10_day04_D.pt,9
NEUR60_scan2_img52_day20_D.pt,5
NEUR60_scan2_img13_day20_D.pt,8
NEUR60_scan3_img31_day54_D.pt,4
NEUR60_scan2_img22_day07_D.pt,1
NEUR60_scan2_img24_day09_S.pt,2
NEUR60_scan3_img26_day58_S.pt,5
NEUR60_scan3_img34_day68_D.pt,5
NEUR60_scan3_img48_day63_S.pt,8
NEUR60_scan2_img14_day18_D.pt,9
NEUR60_scan2_img52_day08_S.pt,5
NEUR60_scan3_img46_day74_S.pt,7
NEUR60_scan3_img39_day74_S.pt,8
