NEUR33_scan1_img45_day12_S.pt,0
NEUR33_scan1_img45_day16_D.pt,1
NEUR33_scan1_img15_day15_S.pt,2
NEUR33_scan2_img17_day04_S.pt,2
NEUR33_scan1_img27_day12_S.pt,2
NEUR33_scan3_img40_day68_D.pt,1
NEUR33_scan1_img53_day17_D.pt,1
NEUR33_scan3_img32_day53_S.pt,1
NEUR33_scan3_img44_day54_S.pt,1
NEUR33_scan1_img49_day16_D.pt,2
NEUR33_scan3_img23_day59_D.pt,1
NEUR33_scan2_img34_day11_D.pt,0
NEUR33_scan3_img05_day75_S.pt,2
NEUR33_scan2_img50_day07_D.pt,2
NEUR33_scan2_img33_day08_D.pt,1
NEUR33_scan3_img19_day80_S.pt,2
NEUR33_scan1_img22_day16_D.pt,2
NEUR33_scan1_img25_day09_S.pt,1
NEUR33_scan1_img25_day06_D.pt,2
NEUR33_scan2_img23_day14_S.pt,1
NEUR33_scan2_img29_day13_S.pt,0
NEUR33_scan2_img10_day04_S.pt,2
NEUR33_scan3_img05_day73_D.pt,2
NEUR33_scan1_img20_day13_S.pt,1
NEUR33_scan2_img10_day11_D.pt,2
NEUR33_scan2_img19_day06_S.pt,2
NEUR33_scan2_img53_day10_D.pt,2
NEUR33_scan1_img13_day09_S.pt,0
NEUR33_scan1_img32_day17_D.pt,1
NEUR33_scan3_img35_day69_D.pt,2
NEUR33_scan1_img42_day06_D.pt,2
NEUR33_scan2_img15_day16_S.pt,1
NEUR33_scan2_img46_day05_S.pt,2
NEUR33_scan2_img52_day09_D.pt,2
NEUR33_scan1_img34_day10_S.pt,2
NEUR33_scan1_img13_day08_D.pt,1
NEUR33_scan2_img49_day12_D.pt,1
NEUR33_scan3_img37_day71_D.pt,0
NEUR33_scan1_img48_day17_D.pt,1
NEUR33_scan2_img09_day10_D.pt,2
NEUR33_scan3_img46_day60_D.pt,0
NEUR33_scan2_img34_day05_S.pt,2
NEUR33_scan2_img26_day06_S.pt,1
NEUR33_scan2_img16_day14_S.pt,0
NEUR33_scan1_img14_day16_D.pt,2
NEUR33_scan3_img17_day77_S.pt,2
NEUR33_scan1_img07_day10_S.pt,1
NEUR33_scan3_img20_day56_S.pt,0
NEUR33_scan3_img21_day77_S.pt,1
NEUR33_scan2_img12_day04_S.pt,2
NEUR33_scan3_img14_day64_S.pt,1
NEUR33_scan3_img09_day64_S.pt,1
NEUR33_scan2_img28_day12_D.pt,2
NEUR33_scan1_img53_day11_S.pt,2
NEUR33_scan3_img20_day61_D.pt,1
NEUR33_scan1_img51_day16_D.pt,1
NEUR33_scan3_img06_day57_D.pt,1
NEUR33_scan3_img33_day75_S.pt,2
NEUR33_scan3_img29_day79_S.pt,1
NEUR33_scan1_img38_day16_D.pt,1
NEUR33_scan1_img47_day14_S.pt,1
NEUR33_scan3_img17_day62_D.pt,1
NEUR33_scan2_img50_day05_S.pt,2
NEUR33_scan3_img42_day69_D.pt,1
NEUR33_scan2_img48_day03_S.pt,2
NEUR33_scan2_img38_day16_S.pt,0
NEUR33_scan1_img44_day07_D.pt,2
NEUR33_scan1_img35_day10_S.pt,1
NEUR33_scan2_img13_day03_S.pt,2
NEUR33_scan2_img11_day16_S.pt,1
NEUR33_scan2_img07_day14_S.pt,0
NEUR33_scan1_img11_day06_D.pt,1
NEUR33_scan3_img36_day65_S.pt,1
NEUR33_scan3_img26_day66_S.pt,1
NEUR33_scan1_img14_day09_S.pt,1
NEUR33_scan1_img44_day10_S.pt,2
NEUR33_scan3_img41_day80_S.pt,0
NEUR33_scan3_img31_day65_S.pt,1
NEUR33_scan2_img09_day04_S.pt,1
NEUR33_scan3_img04_day75_S.pt,0
NEUR33_scan3_img12_day71_D.pt,2
NEUR33_scan2_img25_day05_S.pt,2
NEUR33_scan1_img12_day13_S.pt,2
NEUR33_scan3_img16_day80_S.pt,2
NEUR33_scan2_img14_day12_D.pt,1
NEUR33_scan3_img07_day58_D.pt,2
