NEUR46_scan2_img40_day10_S.pt,0
NEUR46_scan3_img05_day68_D.pt,1
NEUR46_scan1_img27_day16_S.pt,1
NEUR46_scan2_img31_day07_D.pt,1
NEUR46_scan2_img51_day14_S.pt,0
NEUR46_scan3_img17_day52_S.pt,2
NEUR46_scan2_img40_day06_D.pt,2
NEUR46_scan1_img26_day12_D.pt,1
NEUR46_scan2_img53_day05_D.pt,2
NEUR46_scan1_img41_day12_D.pt,0
NEUR46_scan2_img39_day11_S.pt,0
NEUR46_scan1_img40_day12_D.pt,2
NEUR46_scan3_img23_day60_D.pt,2
NEUR46_scan3_img44_day64_S.pt,0
NEUR46_scan1_img14_day13_D.pt,1
NEUR46_scan1_img13_day06_S.pt,0
NEUR46_scan1_img10_day08_D.pt,0
NEUR46_scan1_img30_day04_S.pt,0
NEUR46_scan2_img44_day20_D.pt,2
NEUR46_scan2_img25_day07_D.pt,2
NEUR46_scan1_img51_day06_S.pt,0
NEUR46_scan1_img41_day04_S.pt,0
NEUR46_scan3_img11_day53_S.pt,0
NEUR46_scan2_img04_day05_D.pt,2
NEUR46_scan3_img47_day52_S.pt,2
NEUR46_scan2_img42_day10_S.pt,0
NEUR46_scan3_img14_day59_D.pt,2
NEUR46_scan3_img28_day53_S.pt,2
NEUR46_scan1_img35_day16_S.pt,0
NEUR46_scan2_img20_day21_D.pt,1
NEUR46_scan2_img13_day05_D.pt,1
NEUR46_scan1_img28_day04_S.pt,0
NEUR46_scan2_img15_day14_S.pt,1
NEUR46_scan1_img42_day13_D.pt,0
NEUR46_scan3_img12_day53_S.pt,0
NEUR46_scan2_img14_day11_S.pt,2
NEUR46_scan2_img45_day10_S.pt,0
NEUR46_scan3_img44_day70_D.pt,0
NEUR46_scan3_img43_day49_D.pt,1
NEUR46_scan2_img29_day19_D.pt,2
NEUR46_scan3_img07_day60_D.pt,1
NEUR46_scan1_img27_day13_D.pt,2
NEUR46_scan1_img39_day09_D.pt,0
NEUR46_scan2_img06_day18_D.pt,2
NEUR46_scan3_img11_day58_D.pt,0
NEUR46_scan2_img42_day15_D.pt,2
NEUR46_scan2_img33_day16_D.pt,2
NEUR46_scan2_img28_day19_D.pt,2
NEUR46_scan1_img24_day11_D.pt,0
NEUR46_scan3_img43_day50_S.pt,0
NEUR46_scan2_img18_day18_D.pt,2
NEUR46_scan1_img47_day09_D.pt,0
NEUR46_scan2_img46_day09_S.pt,0
NEUR46_scan2_img29_day08_S.pt,2
NEUR46_scan3_img27_day51_S.pt,1
NEUR46_scan2_img51_day21_D.pt,0
NEUR46_scan1_img39_day05_S.pt,0
NEUR46_scan3_img12_day69_D.pt,2
NEUR46_scan2_img20_day12_S.pt,2
NEUR46_scan3_img29_day48_D.pt,0
NEUR46_scan1_img17_day06_S.pt,1
NEUR46_scan1_img44_day06_S.pt,0
NEUR46_scan2_img26_day16_D.pt,2
NEUR46_scan3_img22_day60_D.pt,1
NEUR46_scan3_img26_day75_S.pt,2
NEUR46_scan3_img39_day56_S.pt,1
NEUR46_scan3_img23_day54_S.pt,2
NEUR46_scan3_img02_day56_S.pt,2
NEUR46_scan3_img16_day76_S.pt,1
NEUR46_scan2_img38_day17_D.pt,2
NEUR46_scan1_img11_day15_S.pt,0
NEUR46_scan2_img46_day06_D.pt,2
NEUR46_scan1_img50_day08_D.pt,0
NEUR46_scan2_img12_day09_S.pt,2
NEUR46_scan1_img30_day10_D.pt,1
NEUR46_scan3_img21_day53_S.pt,1
NEUR46_scan2_img32_day19_D.pt,2
NEUR46_scan2_img17_day09_S.pt,2
NEUR46_scan3_img13_day76_S.pt,1
NEUR46_scan2_img27_day16_D.pt,2
NEUR46_scan3_img41_day51_S.pt,1
NEUR46_scan3_img04_day47_D.pt,1
NEUR46_scan3_img32_day68_D.pt,1
NEUR46_scan1_img32_day12_D.pt,0
NEUR46_scan1_img47_day16_S.pt,2
NEUR46_scan2_img34_day07_D.pt,1
