NEUR46_scan2_img48_day06_D.pt,0
NEUR46_scan2_img11_day10_S.pt,1
NEUR46_scan2_img25_day11_S.pt,2
NEUR46_scan2_img14_day11_S.pt,2
NEUR46_scan2_img34_day11_S.pt,2
NEUR46_scan1_img31_day12_D.pt,0
NEUR46_scan2_img20_day12_S.pt,2
NEUR46_scan3_img12_day69_D.pt,2
NEUR46_scan3_img26_day75_S.pt,2
NEUR46_scan1_img19_day07_S.pt,2
NEUR46_scan2_img15_day05_D.pt,2
NEUR46_scan2_img35_day21_D.pt,1
NEUR46_scan2_img17_day09_S.pt,2
NEUR46_scan2_img42_day15_D.pt,2
NEUR46_scan3_img04_day75_S.pt,2
NEUR46_scan3_img05_day68_D.pt,1
NEUR46_scan3_img21_day49_D.pt,2
NEUR46_scan1_img41_day04_S.pt,0
NEUR46_scan1_img21_day16_S.pt,0
NEUR46_scan2_img33_day16_D.pt,2
NEUR46_scan1_img47_day09_D.pt,0
NEUR46_scan2_img12_day09_S.pt,2
NEUR46_scan1_img22_day16_S.pt,0
NEUR46_scan2_img48_day08_S.pt,1
NEUR46_scan1_img14_day13_D.pt,1
NEUR46_scan3_img44_day70_D.pt,0
NEUR46_scan3_img41_day51_S.pt,1
NEUR46_scan2_img29_day08_S.pt,2
NEUR46_scan3_img18_day62_D.pt,1
NEUR46_scan3_img23_day54_S.pt,2
NEUR46_scan2_img35_day08_S.pt,2
NEUR46_scan2_img10_day08_S.pt,2
NEUR46_scan3_img07_day60_D.pt,1
NEUR46_scan1_img10_day08_D.pt,0
NEUR46_scan1_img17_day10_D.pt,0
NEUR46_scan1_img49_day16_S.pt,2
NEUR46_scan2_img46_day09_S.pt,0
NEUR46_scan3_img26_day70_D.pt,1
NEUR46_scan3_img42_day53_S.pt,1
NEUR46_scan1_img37_day05_S.pt,0
NEUR46_scan2_img51_day21_D.pt,0
NEUR46_scan2_img36_day14_S.pt,2
NEUR46_scan1_img28_day12_D.pt,0
NEUR46_scan3_img27_day47_D.pt,0
NEUR46_scan2_img11_day06_D.pt,1
NEUR46_scan3_img36_day56_S.pt,1
NEUR46_scan1_img49_day08_D.pt,0
NEUR46_scan3_img29_day50_S.pt,2
NEUR46_scan3_img20_day66_S.pt,0
NEUR46_scan2_img31_day07_D.pt,1
NEUR46_scan1_img52_day12_D.pt,2
NEUR46_scan3_img14_day59_D.pt,2
NEUR46_scan2_img49_day15_D.pt,0
NEUR46_scan3_img22_day60_D.pt,1
NEUR46_scan3_img41_day61_D.pt,0
NEUR46_scan3_img44_day64_S.pt,0
NEUR46_scan3_img33_day49_D.pt,1
NEUR46_scan1_img11_day15_S.pt,0
NEUR46_scan1_img45_day07_S.pt,1
NEUR46_scan1_img36_day10_D.pt,2
NEUR46_scan1_img41_day12_D.pt,0
NEUR46_scan2_img52_day11_S.pt,2
NEUR46_scan2_img54_day21_D.pt,2
NEUR46_scan3_img32_day75_S.pt,2
NEUR46_scan2_img04_day05_D.pt,2
NEUR46_scan2_img23_day09_S.pt,2
NEUR46_scan3_img13_day60_D.pt,0
NEUR46_scan3_img33_day53_S.pt,2
NEUR46_scan2_img05_day05_D.pt,2
NEUR46_scan2_img45_day05_D.pt,2
NEUR46_scan2_img19_day09_S.pt,2
NEUR46_scan3_img43_day49_D.pt,1
NEUR46_scan1_img16_day07_S.pt,0
NEUR46_scan2_img05_day14_S.pt,1
NEUR46_scan3_img12_day53_S.pt,0
NEUR46_scan1_img35_day11_D.pt,2
NEUR46_scan1_img16_day12_D.pt,1
NEUR46_scan2_img26_day10_S.pt,2
NEUR46_scan3_img45_day73_D.pt,2
NEUR46_scan3_img30_day72_D.pt,2
NEUR46_scan3_img23_day60_D.pt,2
NEUR46_scan1_img33_day07_S.pt,0
NEUR46_scan2_img39_day11_S.pt,0
NEUR46_scan3_img39_day56_S.pt,1
NEUR46_scan3_img30_day56_S.pt,1
NEUR46_scan2_img17_day17_D.pt,2
