NEUR35_scan2_img39_day11_D.pt,2
NEUR35_scan1_img39_day12_S.pt,2
NEUR35_scan2_img21_day19_S.pt,2
NEUR35_scan1_img32_day10_S.pt,0
NEUR35_scan3_img07_day62_S.pt,0
NEUR35_scan1_img45_day11_S.pt,2
NEUR35_scan2_img17_day11_D.pt,2
NEUR35_scan3_img38_day63_S.pt,0
NEUR35_scan1_img29_day13_S.pt,2
NEUR35_scan2_img54_day09_D.pt,2
NEUR35_scan2_img27_day13_D.pt,0
NEUR35_scan3_img29_day80_D.pt,0
NEUR35_scan1_img09_day04_D.pt,2
NEUR35_scan1_img31_day04_D.pt,2
NEUR35_scan2_img18_day14_D.pt,2
NEUR35_scan2_img21_day09_D.pt,2
NEUR35_scan2_img42_day17_S.pt,2
NEUR35_scan1_img20_day08_S.pt,2
NEUR35_scan2_img13_day10_D.pt,2
NEUR35_scan1_img05_day08_S.pt,2
NEUR35_scan2_img26_day11_D.pt,2
NEUR35_scan1_img16_day05_D.pt,2
NEUR35_scan2_img47_day14_D.pt,2
NEUR35_scan1_img22_day09_S.pt,0
NEUR35_scan2_img52_day13_D.pt,2
NEUR35_scan3_img18_day80_D.pt,2
NEUR35_scan3_img10_day66_D.pt,2
NEUR35_scan3_img12_day63_S.pt,1
NEUR35_scan2_img48_day12_D.pt,2
NEUR35_scan3_img25_day87_S.pt,2
NEUR35_scan1_img33_day07_D.pt,0
NEUR35_scan3_img35_day66_D.pt,0
NEUR35_scan1_img05_day15_D.pt,0
NEUR35_scan1_img11_day15_D.pt,2
NEUR35_scan1_img07_day13_S.pt,2
NEUR35_scan2_img45_day13_D.pt,2
NEUR35_scan3_img50_day67_D.pt,2
NEUR35_scan2_img12_day09_D.pt,2
NEUR35_scan1_img33_day12_S.pt,2
NEUR35_scan2_img34_day05_S.pt,2
NEUR35_scan2_img48_day06_S.pt,1
NEUR35_scan1_img18_day06_D.pt,0
NEUR35_scan3_img32_day90_D.pt,2
NEUR35_scan2_img49_day07_S.pt,2
NEUR35_scan1_img28_day07_D.pt,1
