NEUR35_scan3_img08_day70_D.pt,2
NEUR35_scan2_img23_day09_D.pt,2
NEUR35_scan2_img11_day14_D.pt,2
NEUR35_scan3_img10_day82_S.pt,2
NEUR35_scan2_img17_day11_D.pt,2
NEUR35_scan1_img32_day10_S.pt,0
NEUR35_scan3_img40_day89_D.pt,1
NEUR35_scan2_img27_day13_D.pt,0
NEUR35_scan2_img20_day13_D.pt,2
NEUR35_scan2_img33_day05_S.pt,2
NEUR35_scan2_img08_day17_S.pt,2
NEUR35_scan2_img37_day12_D.pt,2
NEUR35_scan2_img15_day08_D.pt,2
NEUR35_scan3_img07_day62_S.pt,0
NEUR35_scan3_img37_day80_D.pt,2
NEUR35_scan2_img36_day04_S.pt,2
NEUR35_scan2_img12_day09_D.pt,2
NEUR35_scan3_img35_day66_D.pt,0
NEUR35_scan3_img48_day88_S.pt,2
NEUR35_scan3_img31_day68_D.pt,0
NEUR35_scan2_img46_day14_D.pt,0
NEUR35_scan1_img02_day08_S.pt,2
NEUR35_scan3_img50_day67_D.pt,2
NEUR35_scan3_img18_day88_S.pt,0
NEUR35_scan3_img51_day69_D.pt,0
NEUR35_scan2_img45_day13_D.pt,2
NEUR35_scan1_img21_day12_S.pt,2
NEUR35_scan1_img01_day09_S.pt,2
NEUR35_scan3_img20_day74_S.pt,2
NEUR35_scan3_img07_day65_D.pt,0
NEUR35_scan3_img08_day62_S.pt,1
NEUR35_scan3_img22_day87_S.pt,0
NEUR35_scan1_img04_day09_S.pt,0
NEUR35_scan2_img14_day11_D.pt,2
NEUR35_scan3_img15_day61_S.pt,2
NEUR35_scan2_img43_day05_S.pt,2
NEUR35_scan1_img13_day04_D.pt,2
NEUR35_scan1_img05_day15_D.pt,0
NEUR35_scan1_img31_day13_S.pt,2
NEUR35_scan2_img29_day12_D.pt,2
NEUR35_scan1_img37_day13_S.pt,2
NEUR35_scan2_img31_day12_D.pt,2
NEUR35_scan3_img31_day63_S.pt,1
NEUR35_scan2_img47_day14_D.pt,2
NEUR35_scan1_img39_day12_S.pt,2
