NEUR23_scan3_img09_day65_D.pt,0
NEUR23_scan1_img35_day07_D.pt,0
NEUR23_scan2_img11_day06_S.pt,2
NEUR23_scan1_img13_day07_D.pt,0
NEUR23_scan2_img43_day18_S.pt,2
NEUR23_scan2_img15_day13_D.pt,1
NEUR23_scan1_img39_day16_S.pt,0
NEUR23_scan2_img27_day15_S.pt,2
NEUR23_scan1_img07_day04_D.pt,1
NEUR23_scan3_img29_day71_S.pt,0
NEUR23_scan2_img24_day11_D.pt,1
NEUR23_scan2_img45_day17_S.pt,0
NEUR23_scan3_img20_day61_D.pt,2
NEUR23_scan1_img17_day14_S.pt,2
NEUR23_scan2_img18_day10_D.pt,2
NEUR23_scan2_img46_day04_S.pt,0
NEUR23_scan3_img41_day63_D.pt,1
NEUR23_scan3_img28_day75_D.pt,0
NEUR23_scan3_img32_day86_S.pt,2
NEUR23_scan1_img05_day06_D.pt,2
NEUR23_scan1_img10_day10_D.pt,2
NEUR23_scan2_img48_day07_S.pt,1
NEUR23_scan1_img15_day16_S.pt,0
NEUR23_scan1_img06_day19_D.pt,2
NEUR23_scan2_img08_day08_D.pt,2
NEUR23_scan1_img37_day07_D.pt,2
NEUR23_scan1_img10_day17_S.pt,1
NEUR23_scan1_img30_day10_S.pt,1
NEUR23_scan3_img15_day57_S.pt,0
NEUR23_scan2_img50_day04_S.pt,2
NEUR23_scan1_img01_day16_S.pt,1
NEUR23_scan2_img21_day15_S.pt,1
NEUR23_scan1_img21_day10_D.pt,2
NEUR23_scan3_img45_day72_D.pt,1
NEUR23_scan1_img03_day04_D.pt,2
NEUR23_scan2_img25_day19_D.pt,1
NEUR23_scan1_img18_day19_D.pt,2
NEUR23_scan2_img26_day06_S.pt,2
NEUR23_scan1_img21_day17_S.pt,0
NEUR23_scan3_img24_day70_S.pt,1
NEUR23_scan3_img40_day66_D.pt,1
NEUR23_scan3_img54_day88_S.pt,1
NEUR23_scan3_img38_day61_D.pt,0
