NEUR26_scan2_img41_day08_D.pt,2
NEUR26_scan2_img19_day11_D.pt,0
NEUR26_scan1_img49_day12_S.pt,2
NEUR26_scan2_img12_day10_D.pt,0
NEUR26_scan2_img13_day10_D.pt,2
NEUR26_scan1_img08_day12_S.pt,2
NEUR26_scan2_img12_day16_S.pt,0
NEUR26_scan2_img51_day10_D.pt,2
NEUR26_scan2_img43_day07_S.pt,1
NEUR26_scan2_img38_day12_D.pt,2
NEUR26_scan2_img17_day05_S.pt,2
NEUR26_scan1_img21_day09_S.pt,2
NEUR26_scan1_img30_day11_S.pt,2
NEUR26_scan1_img06_day13_S.pt,0
NEUR26_scan1_img12_day12_S.pt,2
NEUR26_scan1_img14_day04_D.pt,0
NEUR26_scan2_img15_day07_S.pt,2
NEUR26_scan1_img44_day16_D.pt,1
NEUR26_scan1_img05_day05_D.pt,0
NEUR26_scan1_img18_day11_S.pt,2
NEUR26_scan1_img23_day07_D.pt,1
NEUR26_scan2_img16_day09_D.pt,2
NEUR26_scan1_img41_day13_S.pt,2
NEUR26_scan2_img04_day17_S.pt,1
NEUR26_scan2_img34_day06_S.pt,2
NEUR26_scan2_img09_day18_S.pt,2
NEUR26_scan2_img25_day11_D.pt,2
NEUR26_scan2_img49_day18_S.pt,2
NEUR26_scan1_img11_day16_D.pt,2
