NEUR33_scan1_img14_day16_D.pt,2
NEUR33_scan2_img52_day04_S.pt,1
NEUR33_scan2_img46_day07_D.pt,2
NEUR33_scan1_img36_day18_D.pt,2
NEUR33_scan3_img29_day72_D.pt,2
NEUR33_scan3_img07_day79_S.pt,1
NEUR33_scan3_img44_day54_S.pt,1
NEUR33_scan2_img10_day04_S.pt,2
NEUR33_scan3_img29_day79_S.pt,1
NEUR33_scan1_img38_day10_S.pt,0
NEUR33_scan1_img44_day07_D.pt,2
NEUR33_scan2_img27_day10_D.pt,1
NEUR33_scan2_img28_day04_S.pt,2
NEUR33_scan3_img05_day73_D.pt,2
NEUR33_scan2_img13_day03_S.pt,2
NEUR33_scan3_img09_day64_S.pt,1
NEUR33_scan2_img29_day13_S.pt,0
NEUR33_scan1_img52_day09_S.pt,2
NEUR33_scan3_img39_day60_D.pt,2
NEUR33_scan2_img33_day08_D.pt,1
NEUR33_scan1_img42_day06_D.pt,2
NEUR33_scan1_img27_day06_D.pt,1
NEUR33_scan3_img13_day81_D.pt,2
NEUR33_scan3_img02_day83_D.pt,2
NEUR33_scan2_img51_day10_D.pt,1
NEUR33_scan1_img41_day16_D.pt,1
NEUR33_scan1_img10_day12_S.pt,2
NEUR33_scan1_img09_day12_S.pt,2
NEUR33_scan1_img52_day07_D.pt,2
NEUR33_scan3_img31_day65_S.pt,1
NEUR33_scan3_img37_day71_D.pt,0
NEUR33_scan1_img30_day11_S.pt,2
NEUR33_scan1_img42_day14_S.pt,2
NEUR33_scan1_img39_day12_S.pt,1
NEUR33_scan2_img41_day11_D.pt,2
NEUR33_scan3_img04_day75_S.pt,0
NEUR33_scan1_img15_day15_S.pt,2
NEUR33_scan2_img43_day09_D.pt,1
NEUR33_scan2_img08_day14_S.pt,1
NEUR33_scan1_img49_day16_D.pt,2
NEUR33_scan2_img24_day06_S.pt,1
NEUR33_scan2_img53_day10_D.pt,2
NEUR33_scan1_img50_day06_D.pt,1
