NEUR54_scan1_img31_day04_D.pt,9
NEUR54_scan2_img14_day09_D.pt,4
NEUR54_scan3_img52_day70_D.pt,0
NEUR54_scan2_img19_day10_D.pt,0
NEUR54_scan1_img46_day05_D.pt,1
NEUR54_scan3_img50_day79_S.pt,1
NEUR54_scan3_img24_day63_D.pt,1
NEUR54_scan3_img16_day70_D.pt,1
NEUR54_scan3_img09_day73_D.pt,1
NEUR54_scan1_img06_day06_D.pt,2
NEUR54_scan1_img18_day08_S.pt,4
NEUR54_scan3_img47_day66_S.pt,4
NEUR54_scan3_img53_day82_S.pt,8
NEUR54_scan2_img12_day13_D.pt,9
NEUR54_scan3_img30_day65_S.pt,9
NEUR54_scan3_img28_day55_S.pt,9
NEUR54_scan1_img15_day15_D.pt,9
NEUR54_scan2_img15_day12_D.pt,1
NEUR54_scan3_img37_day66_S.pt,2
NEUR54_scan1_img05_day12_S.pt,8
NEUR54_scan1_img49_day11_S.pt,9
NEUR54_scan2_img24_day12_D.pt,1
NEUR54_scan2_img11_day18_S.pt,0
NEUR54_scan1_img05_day15_D.pt,9
NEUR54_scan1_img26_day08_S.pt,4
NEUR54_scan2_img44_day13_D.pt,3
NEUR54_scan2_img54_day17_S.pt,9
NEUR54_scan2_img07_day14_D.pt,2
NEUR54_scan1_img06_day09_S.pt,9
NEUR54_scan1_img26_day14_D.pt,3
NEUR54_scan3_img17_day62_D.pt,9
NEUR54_scan3_img45_day69_D.pt,1
NEUR54_scan2_img36_day16_S.pt,1
NEUR54_scan3_img53_day64_D.pt,1
NEUR54_scan2_img32_day15_D.pt,0
NEUR54_scan2_img16_day11_D.pt,9
NEUR54_scan1_img13_day12_S.pt,9
NEUR54_scan1_img28_day10_S.pt,6
NEUR54_scan2_img44_day17_S.pt,9
NEUR54_scan3_img42_day67_S.pt,9
NEUR54_scan2_img18_day16_S.pt,9
