NEUR25_scan2_img25_day10_S.pt,6
NEUR25_scan2_img26_day07_D.pt,1
NEUR25_scan2_img05_day13_S.pt,3
NEUR25_scan3_img41_day86_D.pt,8
NEUR25_scan1_img46_day05_S.pt,7
NEUR25_scan2_img29_day13_S.pt,6
NEUR25_scan1_img51_day14_D.pt,2
NEUR25_scan1_img31_day07_S.pt,7
NEUR25_scan3_img41_day81_S.pt,4
NEUR25_scan2_img06_day12_S.pt,6
NEUR25_scan1_img18_day12_D.pt,2
NEUR25_scan1_img34_day16_S.pt,7
NEUR25_scan3_img16_day89_S.pt,7
NEUR25_scan3_img13_day70_S.pt,3
NEUR25_scan1_img22_day15_S.pt,3
NEUR25_scan3_img12_day71_D.pt,0
NEUR25_scan3_img53_day83_D.pt,8
NEUR25_scan3_img09_day84_D.pt,3
NEUR25_scan1_img22_day10_D.pt,6
NEUR25_scan2_img07_day05_D.pt,1
NEUR25_scan3_img37_day86_D.pt,2
NEUR25_scan1_img37_day11_D.pt,6
NEUR25_scan2_img37_day07_D.pt,2
NEUR25_scan3_img54_day90_S.pt,7
NEUR25_scan3_img39_day78_S.pt,7
NEUR25_scan2_img47_day14_S.pt,2
NEUR25_scan3_img07_day61_D.pt,5
NEUR25_scan1_img25_day07_S.pt,0
NEUR25_scan3_img48_day68_S.pt,3
NEUR25_scan1_img38_day11_D.pt,3
NEUR25_scan3_img10_day70_S.pt,7
NEUR25_scan3_img16_day63_D.pt,0
NEUR25_scan3_img38_day90_S.pt,7
NEUR25_scan2_img44_day15_D.pt,6
NEUR25_scan3_img48_day83_D.pt,0
NEUR25_scan3_img52_day83_D.pt,3
NEUR25_scan2_img09_day11_S.pt,6
NEUR25_scan2_img04_day12_S.pt,6
NEUR25_scan2_img45_day05_D.pt,2
NEUR25_scan3_img31_day85_D.pt,6
NEUR25_scan2_img20_day07_D.pt,1
NEUR25_scan2_img49_day12_S.pt,6
NEUR25_scan2_img37_day08_S.pt,0
NEUR25_scan3_img18_day80_S.pt,7
NEUR25_scan3_img14_day66_S.pt,8
NEUR25_scan1_img26_day04_S.pt,6
NEUR25_scan2_img38_day06_D.pt,7
NEUR25_scan1_img20_day05_S.pt,7
NEUR25_scan1_img12_day16_S.pt,7
NEUR25_scan2_img11_day05_D.pt,6
NEUR25_scan2_img41_day07_D.pt,3
NEUR25_scan2_img10_day15_D.pt,2
NEUR25_scan1_img32_day04_S.pt,1
NEUR25_scan1_img51_day06_S.pt,0
NEUR25_scan2_img42_day13_S.pt,2
NEUR25_scan1_img07_day04_S.pt,8
NEUR25_scan1_img48_day09_D.pt,6
NEUR25_scan1_img33_day16_S.pt,8
NEUR25_scan1_img35_day14_D.pt,6
NEUR25_scan3_img17_day69_S.pt,8
NEUR25_scan2_img48_day05_D.pt,7
NEUR25_scan2_img17_day10_S.pt,2
NEUR25_scan2_img50_day17_D.pt,0
NEUR25_scan1_img46_day09_D.pt,3
NEUR25_scan1_img43_day06_S.pt,7
NEUR25_scan3_img25_day83_D.pt,3
NEUR25_scan2_img11_day13_S.pt,7
NEUR25_scan3_img25_day78_S.pt,7
NEUR25_scan2_img19_day11_S.pt,6
NEUR25_scan3_img22_day79_S.pt,7
NEUR25_scan1_img32_day12_D.pt,8
NEUR25_scan1_img40_day09_D.pt,2
NEUR25_scan3_img11_day77_D.pt,4
NEUR25_scan2_img42_day07_D.pt,2
NEUR25_scan3_img28_day85_D.pt,0
NEUR25_scan3_img52_day66_S.pt,3
NEUR25_scan1_img27_day11_D.pt,3
NEUR25_scan2_img33_day06_D.pt,6
NEUR25_scan1_img11_day07_S.pt,6
NEUR25_scan1_img13_day06_S.pt,6
NEUR25_scan2_img07_day09_S.pt,7
NEUR25_scan2_img28_day10_S.pt,6
NEUR25_scan3_img40_day68_S.pt,0
NEUR25_scan2_img08_day07_D.pt,8
NEUR25_scan2_img13_day05_D.pt,6
NEUR25_scan2_img25_day07_D.pt,0
NEUR25_scan2_img43_day05_D.pt,7
NEUR25_scan3_img29_day63_D.pt,0
NEUR25_scan2_img39_day13_S.pt,7
NEUR25_scan1_img11_day09_D.pt,6
NEUR25_scan3_img51_day67_S.pt,7
NEUR25_scan3_img35_day76_D.pt,6
NEUR25_scan1_img06_day15_S.pt,6
NEUR25_scan3_img37_day91_S.pt,8
NEUR25_scan2_img28_day15_D.pt,2
NEUR25_scan2_img24_day08_S.pt,2
NEUR25_scan1_img13_day09_D.pt,8
NEUR25_scan3_img15_day76_D.pt,2
NEUR25_scan3_img26_day76_D.pt,3
NEUR25_scan2_img46_day05_D.pt,6
NEUR25_scan3_img45_day77_D.pt,3
NEUR25_scan3_img08_day86_D.pt,3
NEUR25_scan1_img30_day12_D.pt,2
NEUR25_scan2_img36_day05_D.pt,3
NEUR25_scan1_img33_day11_D.pt,7
NEUR25_scan3_img11_day80_S.pt,8
NEUR25_scan1_img50_day04_S.pt,6
NEUR25_scan2_img34_day10_S.pt,6
NEUR25_scan3_img33_day64_S.pt,1
NEUR25_scan1_img06_day12_D.pt,7
NEUR25_scan2_img05_day18_D.pt,1
NEUR25_scan3_img46_day62_D.pt,3
NEUR25_scan1_img05_day08_D.pt,7
NEUR25_scan3_img54_day72_D.pt,7
NEUR25_scan1_img38_day16_S.pt,6
NEUR25_scan3_img21_day88_D.pt,0
NEUR25_scan1_img14_day12_D.pt,2
NEUR25_scan2_img08_day10_S.pt,2
NEUR25_scan2_img40_day16_D.pt,2
NEUR25_scan1_img17_day12_D.pt,1
NEUR25_scan3_img19_day87_D.pt,7
NEUR25_scan3_img13_day82_D.pt,3
NEUR25_scan3_img39_day86_D.pt,2
NEUR25_scan3_img20_day83_D.pt,1
NEUR25_scan2_img22_day06_D.pt,6
NEUR25_scan2_img21_day13_S.pt,2
NEUR25_scan1_img28_day05_S.pt,7
NEUR25_scan1_img34_day09_D.pt,2
NEUR25_scan3_img34_day83_D.pt,7
NEUR25_scan2_img16_day11_S.pt,2
NEUR25_scan2_img15_day09_S.pt,2
NEUR25_scan1_img41_day15_S.pt,6
