NEUR37_scan3_img43_day66_S.pt,2
NEUR37_scan3_img03_day74_D.pt,2
NEUR37_scan1_img40_day11_D.pt,2
NEUR37_scan3_img24_day72_D.pt,0
NEUR37_scan1_img36_day13_D.pt,2
NEUR37_scan2_img41_day11_S.pt,2
NEUR37_scan1_img47_day03_S.pt,2
NEUR37_scan1_img19_day15_S.pt,2
NEUR37_scan2_img21_day11_S.pt,0
NEUR37_scan1_img12_day11_D.pt,0
NEUR37_scan1_img31_day07_S.pt,0
NEUR37_scan3_img27_day87_D.pt,1
NEUR37_scan2_img17_day12_S.pt,2
NEUR37_scan1_img07_day12_D.pt,2
NEUR37_scan2_img32_day13_S.pt,2
NEUR37_scan1_img30_day12_D.pt,2
NEUR37_scan3_img35_day71_D.pt,2
NEUR37_scan3_img07_day87_D.pt,2
NEUR37_scan3_img30_day71_D.pt,2
NEUR37_scan1_img35_day14_D.pt,1
NEUR37_scan1_img16_day17_S.pt,2
NEUR37_scan3_img39_day75_D.pt,2
NEUR37_scan1_img25_day15_S.pt,2
NEUR37_scan2_img47_day10_S.pt,1
NEUR37_scan2_img29_day12_S.pt,2
NEUR37_scan2_img46_day14_D.pt,2
NEUR37_scan3_img14_day63_D.pt,2
NEUR37_scan2_img22_day17_D.pt,2
NEUR37_scan2_img24_day08_S.pt,2
NEUR37_scan1_img33_day13_D.pt,2
NEUR37_scan3_img04_day65_S.pt,2
NEUR37_scan1_img07_day16_S.pt,1
NEUR37_scan1_img09_day12_D.pt,0
NEUR37_scan3_img01_day87_D.pt,2
NEUR37_scan3_img33_day90_S.pt,2
NEUR37_scan2_img06_day17_D.pt,2
NEUR37_scan2_img33_day12_S.pt,1
NEUR37_scan3_img16_day72_D.pt,2
NEUR37_scan2_img40_day04_D.pt,2
NEUR37_scan2_img08_day18_D.pt,1
NEUR37_scan3_img21_day91_S.pt,0
NEUR37_scan1_img19_day11_D.pt,2
NEUR37_scan3_img40_day89_S.pt,2
NEUR37_scan2_img36_day17_D.pt,2
NEUR37_scan1_img02_day06_S.pt,2
NEUR37_scan2_img26_day11_S.pt,2
NEUR37_scan2_img17_day05_D.pt,2
NEUR37_scan3_img10_day71_D.pt,2
NEUR37_scan1_img40_day03_S.pt,0
NEUR37_scan3_img29_day81_S.pt,2
NEUR37_scan3_img14_day90_S.pt,2
NEUR37_scan3_img38_day64_S.pt,2
NEUR37_scan2_img43_day10_S.pt,2
NEUR37_scan2_img32_day04_D.pt,2
NEUR37_scan1_img01_day10_D.pt,2
NEUR37_scan3_img32_day86_D.pt,2
NEUR37_scan2_img29_day06_D.pt,2
NEUR37_scan1_img06_day12_D.pt,2
