NEUR42_scan1_img38_day04_D.pt,8
NEUR42_scan1_img36_day13_S.pt,9
NEUR42_scan1_img26_day10_S.pt,4
NEUR42_scan2_img37_day08_D.pt,5
NEUR42_scan2_img10_day07_S.pt,7
NEUR42_scan3_img43_day56_S.pt,4
NEUR42_scan1_img08_day12_S.pt,9
NEUR42_scan2_img42_day19_S.pt,5
NEUR42_scan2_img27_day21_D.pt,1
NEUR42_scan3_img51_day68_S.pt,7
NEUR42_scan2_img35_day09_D.pt,8
NEUR42_scan2_img11_day07_S.pt,1
NEUR42_scan2_img17_day17_S.pt,7
NEUR42_scan2_img41_day10_D.pt,3
NEUR42_scan3_img41_day77_S.pt,4
NEUR42_scan3_img31_day76_S.pt,3
NEUR42_scan2_img05_day18_S.pt,1
NEUR42_scan3_img50_day55_S.pt,7
NEUR42_scan3_img37_day75_S.pt,8
NEUR42_scan1_img09_day09_S.pt,4
NEUR42_scan1_img42_day10_S.pt,4
NEUR42_scan2_img29_day19_S.pt,5
NEUR42_scan1_img47_day12_S.pt,8
NEUR42_scan2_img12_day21_D.pt,1
NEUR42_scan1_img11_day11_S.pt,1
NEUR42_scan2_img24_day15_S.pt,1
NEUR42_scan3_img40_day72_D.pt,2
NEUR42_scan1_img54_day10_S.pt,9
NEUR42_scan1_img53_day08_S.pt,3
NEUR42_scan1_img18_day07_D.pt,4
NEUR42_scan1_img49_day12_S.pt,3
NEUR42_scan1_img25_day05_D.pt,0
NEUR42_scan2_img25_day12_D.pt,9
NEUR42_scan2_img22_day14_D.pt,4
NEUR42_scan1_img54_day04_D.pt,1
NEUR42_scan1_img45_day10_S.pt,3
NEUR42_scan1_img21_day12_S.pt,1
NEUR42_scan1_img31_day05_D.pt,3
NEUR42_scan2_img33_day19_S.pt,1
NEUR42_scan3_img49_day56_S.pt,7
NEUR42_scan1_img34_day16_D.pt,3
NEUR42_scan2_img15_day07_S.pt,8
NEUR42_scan1_img26_day15_D.pt,2
NEUR42_scan1_img39_day07_D.pt,3
NEUR42_scan1_img52_day08_S.pt,7
NEUR42_scan2_img20_day20_D.pt,6
NEUR42_scan2_img48_day10_D.pt,4
NEUR42_scan1_img32_day10_S.pt,4
NEUR42_scan2_img50_day09_D.pt,0
NEUR42_scan1_img43_day09_S.pt,0
NEUR42_scan3_img42_day81_S.pt,1
NEUR42_scan1_img46_day15_D.pt,0
NEUR42_scan3_img37_day74_D.pt,4
NEUR42_scan3_img44_day73_D.pt,1
NEUR42_scan2_img46_day20_D.pt,4
NEUR42_scan1_img30_day04_D.pt,3
NEUR42_scan1_img23_day15_D.pt,1
NEUR42_scan1_img50_day12_S.pt,8
NEUR42_scan2_img32_day09_D.pt,1
NEUR42_scan1_img41_day11_S.pt,4
NEUR42_scan1_img16_day05_D.pt,4
NEUR42_scan2_img14_day17_S.pt,1
NEUR42_scan2_img05_day08_D.pt,4
NEUR42_scan1_img41_day16_D.pt,8
NEUR42_scan3_img46_day57_D.pt,6
NEUR42_scan3_img32_day84_D.pt,2
NEUR42_scan2_img06_day14_D.pt,8
NEUR42_scan1_img17_day09_S.pt,5
NEUR42_scan2_img51_day10_D.pt,7
NEUR42_scan1_img46_day08_S.pt,3
NEUR42_scan3_img47_day64_S.pt,6
NEUR42_scan2_img13_day17_S.pt,8
NEUR42_scan3_img28_day73_D.pt,0
