NEUR53_scan3_img48_day81_S.pt,0
NEUR53_scan2_img07_day18_D.pt,0
NEUR53_scan1_img31_day14_D.pt,0
NEUR53_scan2_img29_day12_S.pt,0
NEUR53_scan1_img48_day05_S.pt,2
NEUR53_scan1_img11_day09_D.pt,1
NEUR53_scan3_img47_day90_D.pt,0
NEUR53_scan3_img52_day70_S.pt,1
NEUR53_scan3_img43_day86_D.pt,1
NEUR53_scan2_img34_day19_D.pt,0
NEUR53_scan2_img40_day09_S.pt,1
NEUR53_scan1_img33_day18_S.pt,1
NEUR53_scan2_img16_day18_D.pt,0
NEUR53_scan1_img39_day09_D.pt,1
NEUR53_scan3_img44_day86_D.pt,1
NEUR53_scan3_img43_day71_S.pt,0
NEUR53_scan3_img38_day65_D.pt,0
NEUR53_scan3_img25_day66_S.pt,1
NEUR53_scan1_img47_day07_S.pt,2
NEUR53_scan2_img24_day17_D.pt,1
NEUR53_scan2_img35_day15_S.pt,1
NEUR53_scan1_img49_day17_S.pt,1
NEUR53_scan3_img45_day87_D.pt,1
NEUR53_scan2_img14_day16_D.pt,1
NEUR53_scan2_img39_day13_S.pt,0
NEUR53_scan2_img23_day17_D.pt,0
NEUR53_scan3_img24_day73_D.pt,1
NEUR53_scan3_img36_day73_D.pt,0
NEUR53_scan3_img20_day75_D.pt,1
NEUR53_scan3_img36_day69_S.pt,1
NEUR53_scan1_img26_day11_D.pt,0
NEUR53_scan1_img31_day07_S.pt,1
NEUR53_scan2_img17_day20_D.pt,0
NEUR53_scan3_img44_day80_S.pt,0
NEUR53_scan2_img38_day12_S.pt,0
NEUR53_scan2_img42_day15_S.pt,1
NEUR53_scan1_img36_day11_D.pt,1
NEUR53_scan1_img13_day10_D.pt,1
NEUR53_scan2_img40_day21_D.pt,0
