NEUR48_scan1_img52_day06_D.pt,3
NEUR48_scan2_img24_day16_S.pt,4
NEUR48_scan1_img22_day09_S.pt,4
NEUR48_scan1_img26_day04_D.pt,4
NEUR48_scan3_img09_day51_D.pt,5
NEUR48_scan3_img21_day58_S.pt,1
NEUR48_scan3_img14_day75_D.pt,3
NEUR48_scan1_img53_day11_S.pt,4
NEUR48_scan3_img31_day50_D.pt,4
NEUR48_scan3_img25_day71_S.pt,4
NEUR48_scan1_img07_day09_S.pt,8
NEUR48_scan3_img20_day56_D.pt,3
NEUR48_scan2_img49_day05_S.pt,9
NEUR48_scan1_img31_day11_S.pt,5
NEUR48_scan3_img28_day57_S.pt,4
NEUR48_scan3_img14_day58_S.pt,8
NEUR48_scan2_img16_day17_S.pt,1
NEUR48_scan1_img16_day12_S.pt,4
NEUR48_scan3_img45_day53_D.pt,8
NEUR48_scan3_img35_day62_D.pt,1
NEUR48_scan1_img22_day06_D.pt,4
NEUR48_scan2_img38_day17_S.pt,9
NEUR48_scan3_img22_day71_S.pt,1
NEUR48_scan3_img10_day65_D.pt,8
NEUR48_scan3_img49_day66_D.pt,5
NEUR48_scan1_img39_day13_S.pt,4
NEUR48_scan3_img12_day55_D.pt,1
NEUR48_scan2_img27_day10_D.pt,5
NEUR48_scan2_img32_day11_D.pt,1
NEUR48_scan1_img09_day13_S.pt,1
NEUR48_scan2_img15_day14_D.pt,5
NEUR48_scan3_img49_day70_S.pt,1
NEUR48_scan3_img04_day47_S.pt,8
NEUR48_scan3_img39_day60_S.pt,1
NEUR48_scan3_img37_day65_D.pt,4
NEUR48_scan2_img16_day10_D.pt,5
NEUR48_scan1_img23_day09_S.pt,4
NEUR48_scan2_img42_day11_D.pt,1
NEUR48_scan3_img42_day75_D.pt,1
NEUR48_scan1_img27_day10_S.pt,4
NEUR48_scan3_img17_day47_S.pt,8
NEUR48_scan2_img31_day14_D.pt,8
NEUR48_scan3_img23_day72_S.pt,8
NEUR48_scan1_img37_day06_D.pt,4
NEUR48_scan1_img41_day14_S.pt,1
NEUR48_scan1_img46_day11_S.pt,4
NEUR48_scan1_img35_day05_D.pt,8
NEUR48_scan3_img33_day50_D.pt,1
NEUR48_scan3_img50_day57_S.pt,4
NEUR48_scan1_img27_day05_D.pt,8
NEUR48_scan1_img11_day04_D.pt,4
NEUR48_scan2_img17_day16_S.pt,8
NEUR48_scan1_img44_day12_S.pt,8
NEUR48_scan3_img40_day52_D.pt,4
NEUR48_scan2_img31_day06_S.pt,8
NEUR48_scan3_img46_day51_D.pt,5
NEUR48_scan3_img34_day52_D.pt,5
NEUR48_scan2_img51_day08_D.pt,5
NEUR48_scan2_img49_day09_D.pt,5
NEUR48_scan2_img28_day07_S.pt,5
NEUR48_scan2_img41_day06_S.pt,4
NEUR48_scan2_img37_day06_S.pt,5
NEUR48_scan2_img33_day15_S.pt,5
NEUR48_scan3_img16_day73_S.pt,4
NEUR48_scan3_img43_day59_S.pt,8
NEUR48_scan1_img17_day07_D.pt,1
NEUR48_scan3_img32_day71_S.pt,5
NEUR48_scan3_img18_day50_D.pt,1
NEUR48_scan1_img46_day15_D.pt,3
NEUR48_scan3_img13_day48_S.pt,8
NEUR48_scan3_img48_day60_S.pt,3
NEUR48_scan2_img29_day13_D.pt,3
NEUR48_scan2_img45_day13_D.pt,5
NEUR48_scan1_img28_day09_S.pt,8
NEUR48_scan2_img50_day07_S.pt,1
NEUR48_scan3_img11_day49_S.pt,5
NEUR48_scan1_img36_day04_D.pt,8
NEUR48_scan2_img45_day17_S.pt,5
NEUR48_scan3_img24_day60_S.pt,1
NEUR48_scan2_img40_day08_D.pt,5
NEUR48_scan1_img41_day05_D.pt,4
NEUR48_scan1_img44_day05_D.pt,1
NEUR48_scan2_img48_day15_S.pt,1
