NEUR17_scan1_img22_day04_S.pt,0
NEUR17_scan2_img17_day03_D.pt,0
NEUR17_scan3_img06_day67_S.pt,0
NEUR17_scan1_img22_day11_D.pt,0
NEUR17_scan2_img38_day14_D.pt,0
NEUR17_scan1_img45_day04_S.pt,0
NEUR17_scan1_img14_day11_D.pt,2
NEUR17_scan1_img32_day08_D.pt,2
NEUR17_scan3_img44_day82_S.pt,2
NEUR17_scan3_img34_day62_S.pt,0
NEUR17_scan3_img08_day72_S.pt,0
NEUR17_scan3_img41_day78_D.pt,1
NEUR17_scan2_img06_day14_D.pt,0
NEUR17_scan1_img31_day11_D.pt,2
NEUR17_scan2_img40_day15_D.pt,0
NEUR17_scan1_img28_day04_S.pt,0
NEUR17_scan1_img19_day10_D.pt,2
NEUR17_scan2_img44_day19_S.pt,0
NEUR17_scan2_img32_day12_S.pt,1
NEUR17_scan3_img47_day59_D.pt,0
NEUR17_scan1_img41_day04_S.pt,0
NEUR17_scan3_img33_day68_D.pt,0
NEUR17_scan3_img36_day85_D.pt,1
NEUR17_scan2_img34_day06_D.pt,0
NEUR17_scan3_img48_day57_D.pt,2
NEUR17_scan2_img42_day09_S.pt,0
NEUR17_scan2_img13_day06_D.pt,0
NEUR17_scan3_img34_day59_D.pt,0
NEUR17_scan2_img24_day15_D.pt,0
NEUR17_scan1_img47_day13_D.pt,0
NEUR17_scan2_img31_day15_D.pt,0
NEUR17_scan2_img34_day11_S.pt,0
NEUR17_scan1_img51_day11_D.pt,0
NEUR17_scan1_img43_day09_D.pt,2
NEUR17_scan1_img10_day05_S.pt,2
NEUR17_scan3_img47_day72_S.pt,0
NEUR17_scan1_img38_day13_D.pt,1
NEUR17_scan1_img35_day16_S.pt,2
NEUR17_scan2_img43_day17_S.pt,0
NEUR17_scan1_img26_day08_D.pt,0
NEUR17_scan1_img20_day14_S.pt,0
NEUR17_scan3_img33_day91_S.pt,0
NEUR17_scan3_img14_day87_D.pt,2
NEUR17_scan1_img42_day15_S.pt,0
NEUR17_scan3_img16_day60_D.pt,0
NEUR17_scan1_img44_day11_D.pt,0
NEUR17_scan2_img35_day14_D.pt,0
NEUR17_scan2_img05_day17_S.pt,0
NEUR17_scan3_img36_day74_S.pt,0
NEUR17_scan1_img48_day03_S.pt,2
NEUR17_scan1_img25_day15_S.pt,0
NEUR17_scan3_img28_day91_S.pt,1
NEUR17_scan1_img19_day04_S.pt,0
NEUR17_scan3_img44_day89_D.pt,0
NEUR17_scan3_img23_day86_D.pt,0
NEUR17_scan3_img50_day69_D.pt,0
NEUR17_scan3_img17_day65_S.pt,0
NEUR17_scan1_img06_day15_S.pt,0
NEUR17_scan1_img33_day06_S.pt,0
NEUR17_scan1_img09_day10_D.pt,2
NEUR17_scan2_img49_day08_S.pt,0
NEUR17_scan1_img37_day13_D.pt,0
NEUR17_scan2_img04_day09_S.pt,0
NEUR17_scan2_img39_day06_D.pt,0
NEUR17_scan2_img36_day11_S.pt,0
NEUR17_scan2_img07_day19_S.pt,0
NEUR17_scan2_img25_day19_S.pt,2
NEUR17_scan2_img11_day10_S.pt,0
NEUR17_scan2_img13_day18_S.pt,0
NEUR17_scan3_img23_day67_S.pt,2
NEUR17_scan2_img37_day16_D.pt,0
NEUR17_scan2_img26_day14_D.pt,2
NEUR17_scan2_img28_day15_D.pt,0
NEUR17_scan2_img09_day18_S.pt,0
NEUR17_scan1_img34_day16_S.pt,2
NEUR17_scan1_img13_day16_S.pt,0
NEUR17_scan3_img26_day91_S.pt,0
NEUR17_scan1_img10_day11_D.pt,2
NEUR17_scan3_img09_day74_S.pt,2
NEUR17_scan3_img46_day58_D.pt,0
NEUR17_scan2_img40_day11_S.pt,0
NEUR17_scan1_img50_day04_S.pt,0
NEUR17_scan2_img46_day19_S.pt,0
NEUR17_scan2_img33_day07_D.pt,0
NEUR17_scan2_img23_day10_S.pt,0
NEUR17_scan3_img37_day74_S.pt,0
