NEUR18_scan1_img24_day12_S.pt,0
NEUR18_scan3_img46_day88_S.pt,1
NEUR18_scan1_img20_day09_S.pt,0
NEUR18_scan1_img44_day15_D.pt,1
NEUR18_scan1_img33_day07_S.pt,0
NEUR18_scan2_img01_day18_D.pt,0
NEUR18_scan2_img40_day16_S.pt,0
NEUR18_scan2_img07_day08_D.pt,0
NEUR18_scan2_img44_day07_S.pt,0
NEUR18_scan2_img22_day19_D.pt,0
NEUR18_scan3_img23_day63_D.pt,1
NEUR18_scan3_img09_day90_D.pt,1
NEUR18_scan2_img43_day20_D.pt,0
NEUR18_scan2_img35_day20_D.pt,0
NEUR18_scan1_img22_day05_D.pt,2
NEUR18_scan1_img15_day10_S.pt,0
NEUR18_scan3_img21_day87_S.pt,0
NEUR18_scan3_img12_day82_S.pt,1
NEUR18_scan1_img06_day04_D.pt,0
NEUR18_scan3_img44_day63_D.pt,0
NEUR18_scan3_img34_day57_S.pt,0
NEUR18_scan1_img07_day10_S.pt,0
NEUR18_scan1_img21_day15_D.pt,0
NEUR18_scan1_img08_day06_D.pt,1
NEUR18_scan3_img17_day72_D.pt,0
NEUR18_scan3_img48_day84_S.pt,0
NEUR18_scan2_img02_day11_D.pt,0
NEUR18_scan3_img51_day69_S.pt,0
NEUR18_scan2_img46_day08_D.pt,0
NEUR18_scan2_img08_day19_D.pt,0
NEUR18_scan1_img32_day05_D.pt,0
NEUR18_scan1_img26_day05_D.pt,0
NEUR18_scan2_img13_day18_D.pt,0
NEUR18_scan3_img24_day73_D.pt,0
NEUR18_scan2_img12_day17_S.pt,1
NEUR18_scan1_img03_day16_D.pt,0
NEUR18_scan2_img02_day16_S.pt,0
NEUR18_scan3_img20_day88_S.pt,0
NEUR18_scan3_img27_day61_D.pt,1
NEUR18_scan3_img10_day80_D.pt,0
NEUR18_scan1_img11_day04_D.pt,0
NEUR18_scan1_img03_day12_S.pt,2
NEUR18_scan3_img46_day90_D.pt,1
NEUR18_scan1_img08_day08_S.pt,0
