NEUR17_scan3_img43_day76_D.pt,4
NEUR17_scan3_img15_day61_D.pt,7
NEUR17_scan3_img19_day70_D.pt,3
NEUR17_scan2_img49_day08_S.pt,3
NEUR17_scan2_img09_day18_S.pt,3
NEUR17_scan2_img24_day15_D.pt,4
NEUR17_scan2_img33_day07_D.pt,3
NEUR17_scan3_img26_day91_S.pt,2
NEUR17_scan3_img51_day68_D.pt,6
NEUR17_scan3_img25_day80_S.pt,5
NEUR17_scan3_img08_day85_D.pt,3
NEUR17_scan3_img48_day79_S.pt,4
NEUR17_scan2_img42_day16_D.pt,3
NEUR17_scan1_img30_day11_D.pt,9
NEUR17_scan2_img27_day09_S.pt,3
NEUR17_scan1_img42_day11_D.pt,8
NEUR17_scan3_img45_day61_D.pt,3
NEUR17_scan1_img26_day06_S.pt,4
NEUR17_scan3_img22_day63_S.pt,4
NEUR17_scan2_img34_day11_S.pt,3
NEUR17_scan2_img16_day04_D.pt,2
NEUR17_scan2_img14_day04_D.pt,3
NEUR17_scan1_img26_day08_D.pt,5
NEUR17_scan2_img35_day10_S.pt,3
NEUR17_scan1_img41_day12_D.pt,4
NEUR17_scan2_img25_day15_D.pt,4
NEUR17_scan3_img28_day91_S.pt,1
NEUR17_scan2_img48_day12_S.pt,3
NEUR17_scan1_img45_day04_S.pt,3
NEUR17_scan3_img40_day85_D.pt,4
NEUR17_scan1_img23_day16_S.pt,4
NEUR17_scan3_img41_day78_D.pt,1
NEUR17_scan2_img28_day13_S.pt,3
NEUR17_scan1_img04_day04_S.pt,4
NEUR17_scan2_img07_day15_D.pt,3
NEUR17_scan2_img10_day17_S.pt,3
NEUR17_scan2_img38_day14_D.pt,4
NEUR17_scan2_img31_day15_D.pt,4
NEUR17_scan2_img20_day18_S.pt,3
NEUR17_scan2_img38_day13_S.pt,4
NEUR17_scan1_img31_day11_D.pt,9
NEUR17_scan3_img20_day81_S.pt,7
NEUR17_scan3_img38_day90_S.pt,2
