NEUR17_scan2_img13_day06_D.pt,3
NEUR17_scan3_img36_day85_D.pt,1
NEUR17_scan3_img23_day67_S.pt,7
NEUR17_scan3_img47_day72_S.pt,5
NEUR17_scan2_img48_day12_S.pt,3
NEUR17_scan3_img50_day69_D.pt,2
NEUR17_scan2_img16_day04_D.pt,2
NEUR17_scan3_img04_day78_D.pt,4
NEUR17_scan1_img19_day10_D.pt,6
NEUR17_scan2_img15_day19_S.pt,7
NEUR17_scan2_img41_day07_D.pt,1
NEUR17_scan1_img50_day10_D.pt,5
NEUR17_scan2_img42_day09_S.pt,5
NEUR17_scan3_img28_day84_D.pt,3
NEUR17_scan3_img25_day80_S.pt,5
NEUR17_scan2_img27_day09_S.pt,3
NEUR17_scan1_img18_day13_D.pt,6
NEUR17_scan2_img41_day13_S.pt,3
NEUR17_scan1_img46_day05_S.pt,5
NEUR17_scan3_img10_day79_S.pt,7
NEUR17_scan3_img38_day90_S.pt,2
NEUR17_scan3_img15_day61_D.pt,7
NEUR17_scan3_img48_day79_S.pt,4
NEUR17_scan1_img37_day13_D.pt,4
NEUR17_scan1_img41_day12_D.pt,4
NEUR17_scan3_img39_day72_S.pt,4
NEUR17_scan3_img26_day91_S.pt,2
NEUR17_scan3_img07_day69_D.pt,4
NEUR17_scan2_img08_day16_D.pt,4
NEUR17_scan2_img24_day15_D.pt,4
NEUR17_scan3_img11_day84_D.pt,3
NEUR17_scan2_img34_day06_D.pt,3
NEUR17_scan2_img49_day08_S.pt,3
NEUR17_scan3_img13_day61_D.pt,4
NEUR17_scan3_img34_day59_D.pt,4
NEUR17_scan1_img29_day09_D.pt,9
NEUR17_scan1_img25_day15_S.pt,2
NEUR17_scan3_img14_day87_D.pt,7
NEUR17_scan3_img40_day91_S.pt,4
NEUR17_scan1_img11_day14_S.pt,4
NEUR17_scan2_img39_day06_D.pt,3
NEUR17_scan1_img08_day11_D.pt,9
NEUR17_scan3_img47_day59_D.pt,5
