NEUR45_scan2_img17_day05_S.pt,5
NEUR45_scan3_img14_day63_D.pt,9
NEUR45_scan1_img08_day07_D.pt,1
NEUR45_scan2_img37_day16_S.pt,3
NEUR45_scan1_img30_day07_D.pt,1
NEUR45_scan2_img30_day17_S.pt,5
NEUR45_scan3_img48_day53_D.pt,4
NEUR45_scan3_img33_day69_S.pt,5
NEUR45_scan2_img46_day07_D.pt,3
NEUR45_scan3_img26_day57_S.pt,3
NEUR45_scan3_img23_day73_S.pt,3
NEUR45_scan3_img22_day49_S.pt,5
NEUR45_scan2_img15_day13_D.pt,4
NEUR45_scan2_img25_day05_S.pt,4
NEUR45_scan1_img48_day12_S.pt,1
NEUR45_scan3_img19_day48_S.pt,5
NEUR45_scan1_img06_day11_S.pt,8
NEUR45_scan2_img06_day20_D.pt,3
NEUR45_scan1_img14_day08_S.pt,9
NEUR45_scan3_img14_day69_S.pt,9
NEUR45_scan3_img52_day67_D.pt,5
NEUR45_scan2_img33_day11_D.pt,9
NEUR45_scan2_img47_day08_D.pt,1
NEUR45_scan3_img39_day74_S.pt,5
NEUR45_scan3_img54_day66_D.pt,9
NEUR45_scan1_img45_day09_S.pt,9
NEUR45_scan2_img28_day10_D.pt,4
NEUR45_scan2_img48_day09_D.pt,4
NEUR45_scan2_img06_day16_S.pt,9
NEUR45_scan1_img27_day06_D.pt,3
NEUR45_scan2_img17_day13_D.pt,9
NEUR45_scan2_img05_day12_D.pt,1
NEUR45_scan3_img12_day63_D.pt,9
NEUR45_scan2_img24_day05_S.pt,5
NEUR45_scan1_img18_day07_D.pt,8
NEUR45_scan2_img18_day10_D.pt,8
NEUR45_scan1_img44_day04_D.pt,9
NEUR45_scan3_img15_day47_S.pt,3
NEUR45_scan1_img31_day07_D.pt,9
NEUR45_scan2_img43_day10_D.pt,4
NEUR45_scan3_img32_day72_S.pt,3
NEUR45_scan2_img22_day08_D.pt,5
NEUR45_scan2_img32_day06_S.pt,5
NEUR45_scan1_img50_day06_D.pt,4
NEUR45_scan1_img29_day08_S.pt,9
NEUR45_scan1_img51_day09_S.pt,2
NEUR45_scan1_img49_day06_D.pt,5
NEUR45_scan3_img08_day68_S.pt,4
NEUR45_scan2_img15_day15_S.pt,9
NEUR45_scan2_img50_day12_D.pt,5
NEUR45_scan2_img44_day05_S.pt,3
NEUR45_scan3_img21_day70_S.pt,9
NEUR45_scan2_img49_day06_S.pt,9
NEUR45_scan2_img51_day07_D.pt,5
NEUR45_scan1_img07_day07_D.pt,1
NEUR45_scan1_img09_day10_S.pt,4
NEUR45_scan1_img44_day08_S.pt,3
NEUR45_scan2_img11_day11_D.pt,4
NEUR45_scan2_img33_day15_S.pt,5
NEUR45_scan3_img50_day71_S.pt,1
NEUR45_scan2_img05_day05_S.pt,9
NEUR45_scan1_img47_day13_S.pt,1
NEUR45_scan2_img14_day12_D.pt,5
NEUR45_scan1_img19_day13_S.pt,8
NEUR45_scan3_img10_day60_S.pt,5
NEUR45_scan1_img38_day07_D.pt,3
NEUR45_scan2_img45_day17_S.pt,5
NEUR45_scan3_img11_day66_D.pt,5
NEUR45_scan1_img51_day06_D.pt,9
NEUR45_scan3_img47_day71_S.pt,3
NEUR45_scan2_img40_day12_D.pt,5
NEUR45_scan3_img53_day55_D.pt,5
NEUR45_scan2_img50_day05_S.pt,3
NEUR45_scan2_img13_day10_D.pt,4
NEUR45_scan2_img52_day20_D.pt,9
NEUR45_scan3_img31_day69_S.pt,5
NEUR45_scan2_img53_day14_S.pt,5
NEUR45_scan1_img21_day12_S.pt,0
