NEUR30_scan3_img34_day92_D.pt,1
NEUR30_scan2_img51_day18_D.pt,2
NEUR30_scan1_img14_day12_S.pt,2
NEUR30_scan3_img30_day82_D.pt,0
NEUR30_scan3_img14_day88_D.pt,2
NEUR30_scan1_img19_day06_D.pt,2
NEUR30_scan1_img44_day13_S.pt,2
NEUR30_scan2_img51_day25_S.pt,2
NEUR30_scan3_img20_day97_S.pt,2
NEUR30_scan1_img45_day11_S.pt,0
NEUR30_scan3_img31_day01_S.pt,1
NEUR30_scan3_img23_day80_D.pt,0
NEUR30_scan3_img37_day78_D.pt,1
NEUR30_scan1_img36_day17_D.pt,0
NEUR30_scan3_img09_day87_S.pt,2
NEUR30_scan2_img44_day08_D.pt,2
NEUR30_scan3_img26_day99_S.pt,1
NEUR30_scan2_img11_day26_S.pt,1
NEUR30_scan2_img10_day08_D.pt,0
NEUR30_scan3_img19_day64_S.pt,2
NEUR30_scan2_img32_day26_S.pt,2
NEUR30_scan2_img37_day21_S.pt,1
NEUR30_scan2_img50_day21_S.pt,2
NEUR30_scan1_img21_day14_S.pt,2
NEUR30_scan2_img09_day20_D.pt,1
NEUR30_scan2_img05_day19_D.pt,0
NEUR30_scan1_img46_day05_D.pt,0
NEUR30_scan1_img37_day07_D.pt,0
NEUR30_scan1_img47_day09_S.pt,2
NEUR30_scan1_img16_day14_S.pt,0
NEUR30_scan2_img45_day20_D.pt,2
NEUR30_scan3_img21_day00_S.pt,2
NEUR30_scan2_img12_day20_D.pt,0
NEUR30_scan2_img52_day25_S.pt,2
NEUR30_scan3_img46_day72_D.pt,2
NEUR30_scan3_img29_day84_S.pt,2
NEUR30_scan2_img13_day17_D.pt,1
NEUR30_scan1_img35_day06_D.pt,0
NEUR30_scan3_img50_day69_S.pt,2
NEUR30_scan2_img05_day24_S.pt,0
NEUR30_scan1_img34_day12_S.pt,1
NEUR30_scan1_img41_day12_S.pt,2
NEUR30_scan2_img33_day11_D.pt,2
