NEUR37_scan3_img11_day91_S.pt,8
NEUR37_scan3_img41_day90_S.pt,9
NEUR37_scan2_img42_day06_D.pt,9
NEUR37_scan3_img07_day67_S.pt,9
NEUR37_scan1_img35_day14_D.pt,1
NEUR37_scan2_img43_day10_S.pt,9
NEUR37_scan1_img33_day16_S.pt,9
NEUR37_scan3_img09_day74_D.pt,9
NEUR37_scan1_img15_day10_D.pt,1
NEUR37_scan1_img40_day03_S.pt,2
NEUR37_scan1_img29_day13_D.pt,9
NEUR37_scan3_img35_day68_S.pt,9
NEUR37_scan2_img49_day11_S.pt,1
NEUR37_scan2_img37_day06_D.pt,0
NEUR37_scan1_img02_day10_D.pt,7
NEUR37_scan2_img33_day05_D.pt,9
NEUR37_scan2_img40_day09_S.pt,9
NEUR37_scan2_img24_day18_D.pt,9
NEUR37_scan3_img42_day81_S.pt,2
NEUR37_scan1_img21_day06_S.pt,1
NEUR37_scan3_img40_day89_S.pt,8
NEUR37_scan1_img10_day11_D.pt,7
NEUR37_scan3_img37_day73_D.pt,9
NEUR37_scan2_img28_day16_D.pt,9
NEUR37_scan1_img02_day06_S.pt,9
NEUR37_scan1_img22_day10_D.pt,9
NEUR37_scan3_img03_day74_D.pt,9
NEUR37_scan3_img04_day65_S.pt,9
NEUR37_scan2_img38_day17_D.pt,7
NEUR37_scan1_img06_day06_S.pt,9
NEUR37_scan1_img29_day03_S.pt,9
NEUR37_scan1_img21_day14_D.pt,8
NEUR37_scan1_img47_day11_D.pt,9
NEUR37_scan3_img16_day81_S.pt,8
NEUR37_scan2_img44_day09_S.pt,9
NEUR37_scan3_img27_day87_D.pt,1
NEUR37_scan3_img21_day91_S.pt,3
NEUR37_scan2_img49_day06_D.pt,9
NEUR37_scan1_img43_day15_S.pt,1
NEUR37_scan3_img25_day78_S.pt,8
NEUR37_scan2_img25_day15_D.pt,9
NEUR37_scan1_img44_day11_D.pt,1
NEUR37_scan3_img28_day72_D.pt,9
NEUR37_scan3_img05_day63_D.pt,1
NEUR37_scan1_img20_day04_S.pt,2
NEUR37_scan2_img26_day18_D.pt,9
NEUR37_scan3_img10_day81_S.pt,9
NEUR37_scan3_img34_day72_D.pt,4
NEUR37_scan2_img30_day16_D.pt,1
NEUR37_scan2_img41_day11_S.pt,9
NEUR37_scan3_img31_day64_S.pt,9
NEUR37_scan2_img47_day10_S.pt,1
NEUR37_scan3_img14_day90_S.pt,9
NEUR37_scan3_img33_day90_S.pt,8
NEUR37_scan1_img16_day17_S.pt,7
NEUR37_scan2_img48_day17_D.pt,9
NEUR37_scan2_img46_day08_S.pt,9
NEUR37_scan2_img12_day09_S.pt,9
NEUR37_scan2_img07_day16_D.pt,9
NEUR37_scan1_img48_day12_D.pt,9
NEUR37_scan1_img05_day10_D.pt,9
NEUR37_scan1_img46_day07_S.pt,9
NEUR37_scan2_img09_day15_D.pt,7
NEUR37_scan2_img08_day18_D.pt,0
NEUR37_scan3_img20_day78_S.pt,1
NEUR37_scan3_img13_day89_S.pt,1
NEUR37_scan1_img47_day03_S.pt,9
NEUR37_scan1_img01_day10_D.pt,7
NEUR37_scan2_img22_day17_D.pt,9
NEUR37_scan3_img19_day73_D.pt,9
NEUR37_scan1_img41_day10_D.pt,9
NEUR37_scan3_img16_day72_D.pt,8
NEUR37_scan2_img41_day15_D.pt,9
NEUR37_scan3_img19_day70_S.pt,9
NEUR37_scan3_img06_day61_D.pt,9
NEUR37_scan2_img06_day17_D.pt,9
NEUR37_scan1_img36_day13_D.pt,9
NEUR37_scan1_img22_day16_S.pt,1
NEUR37_scan2_img36_day17_D.pt,7
NEUR37_scan3_img06_day66_S.pt,9
NEUR37_scan2_img32_day13_S.pt,9
NEUR37_scan2_img42_day07_S.pt,9
NEUR37_scan1_img18_day04_S.pt,8
NEUR37_scan2_img51_day12_S.pt,9
NEUR37_scan3_img32_day86_D.pt,9
NEUR37_scan3_img30_day81_S.pt,3
NEUR37_scan2_img29_day12_S.pt,9
