NEUR22_scan3_img36_day77_D.pt,2
NEUR22_scan2_img47_day11_D.pt,2
NEUR22_scan2_img36_day10_D.pt,2
NEUR22_scan2_img08_day10_D.pt,2
NEUR22_scan2_img28_day12_D.pt,1
NEUR22_scan1_img04_day16_D.pt,0
NEUR22_scan3_img07_day86_S.pt,2
NEUR22_scan2_img26_day13_D.pt,2
NEUR22_scan2_img08_day06_S.pt,1
NEUR22_scan1_img32_day13_S.pt,0
NEUR22_scan3_img43_day67_D.pt,2
NEUR22_scan3_img32_day61_S.pt,2
NEUR22_scan1_img26_day05_D.pt,0
NEUR22_scan1_img48_day15_D.pt,2
NEUR22_scan1_img01_day16_D.pt,2
NEUR22_scan1_img45_day04_D.pt,2
NEUR22_scan1_img01_day10_S.pt,2
NEUR22_scan3_img41_day69_D.pt,0
NEUR22_scan2_img15_day11_D.pt,0
NEUR22_scan1_img09_day10_S.pt,0
NEUR22_scan1_img47_day05_D.pt,2
NEUR22_scan1_img26_day12_S.pt,2
NEUR22_scan1_img05_day12_S.pt,2
NEUR22_scan3_img46_day82_S.pt,2
NEUR22_scan2_img35_day15_S.pt,1
NEUR22_scan1_img04_day12_S.pt,2
NEUR22_scan1_img10_day09_S.pt,2
NEUR22_scan3_img24_day63_S.pt,0
NEUR22_scan3_img27_day84_S.pt,2
NEUR22_scan3_img13_day83_S.pt,2
NEUR22_scan3_img05_day68_D.pt,0
NEUR22_scan2_img13_day08_D.pt,2
NEUR22_scan2_img06_day12_D.pt,2
NEUR22_scan1_img42_day11_S.pt,0
NEUR22_scan1_img42_day16_D.pt,0
NEUR22_scan2_img40_day13_D.pt,0
NEUR22_scan3_img45_day66_D.pt,2
NEUR22_scan2_img50_day10_D.pt,2
NEUR22_scan1_img19_day13_S.pt,0
NEUR22_scan2_img33_day10_D.pt,2
NEUR22_scan3_img08_day78_D.pt,2
NEUR22_scan2_img44_day15_S.pt,2
NEUR22_scan1_img45_day14_S.pt,2
NEUR22_scan1_img08_day08_S.pt,2
NEUR22_scan3_img09_day88_S.pt,2
NEUR22_scan1_img11_day04_D.pt,2
NEUR22_scan2_img42_day08_D.pt,2
NEUR22_scan3_img05_day70_S.pt,2
NEUR22_scan2_img31_day18_S.pt,2
NEUR22_scan1_img13_day13_S.pt,2
NEUR22_scan3_img45_day87_S.pt,0
NEUR22_scan3_img14_day62_S.pt,2
NEUR22_scan2_img45_day08_D.pt,2
NEUR22_scan2_img26_day18_S.pt,2
NEUR22_scan2_img07_day14_D.pt,2
NEUR22_scan3_img30_day64_D.pt,0
NEUR22_scan2_img11_day13_D.pt,2
NEUR22_scan3_img23_day62_S.pt,2
NEUR22_scan2_img46_day04_S.pt,0
NEUR22_scan3_img16_day89_S.pt,0
NEUR22_scan2_img13_day06_S.pt,2
NEUR22_scan3_img06_day78_D.pt,1
NEUR22_scan1_img29_day10_S.pt,2
NEUR22_scan2_img05_day12_D.pt,1
NEUR22_scan1_img41_day05_D.pt,2
NEUR22_scan3_img11_day68_D.pt,2
NEUR22_scan2_img48_day10_D.pt,2
NEUR22_scan2_img30_day17_S.pt,0
NEUR22_scan1_img44_day06_D.pt,2
NEUR22_scan3_img17_day88_S.pt,2
NEUR22_scan2_img22_day12_D.pt,2
NEUR22_scan3_img28_day82_S.pt,0
NEUR22_scan3_img44_day69_D.pt,1
NEUR22_scan3_img06_day73_S.pt,0
NEUR22_scan3_img19_day77_D.pt,0
NEUR22_scan1_img13_day04_D.pt,2
NEUR22_scan3_img41_day83_S.pt,2
NEUR22_scan3_img07_day69_D.pt,2
NEUR22_scan2_img29_day05_S.pt,2
NEUR22_scan3_img38_day80_D.pt,2
NEUR22_scan1_img15_day12_S.pt,1
NEUR22_scan2_img45_day16_S.pt,1
NEUR22_scan2_img11_day18_S.pt,2
NEUR22_scan3_img02_day70_S.pt,2
NEUR22_scan1_img20_day09_S.pt,2
NEUR22_scan3_img18_day71_S.pt,0
