NEUR22_scan2_img42_day06_S.pt,2
NEUR22_scan2_img45_day08_D.pt,2
NEUR22_scan2_img09_day11_D.pt,2
NEUR22_scan2_img23_day11_D.pt,1
NEUR22_scan1_img48_day15_D.pt,2
NEUR22_scan1_img33_day13_S.pt,1
NEUR22_scan3_img27_day84_S.pt,2
NEUR22_scan3_img45_day87_S.pt,0
NEUR22_scan2_img48_day10_D.pt,2
NEUR22_scan1_img24_day07_D.pt,2
NEUR22_scan2_img38_day11_D.pt,2
NEUR22_scan1_img21_day16_D.pt,0
NEUR22_scan2_img19_day09_D.pt,2
NEUR22_scan1_img26_day12_S.pt,2
NEUR22_scan2_img30_day17_S.pt,0
NEUR22_scan2_img19_day06_S.pt,1
NEUR22_scan3_img40_day89_S.pt,2
NEUR22_scan2_img24_day13_D.pt,2
NEUR22_scan1_img46_day08_S.pt,2
NEUR22_scan1_img42_day11_S.pt,0
NEUR22_scan1_img42_day16_D.pt,0
NEUR22_scan1_img36_day10_S.pt,2
NEUR22_scan1_img28_day12_S.pt,2
NEUR22_scan2_img35_day08_D.pt,1
NEUR22_scan3_img21_day82_S.pt,2
NEUR22_scan3_img34_day66_D.pt,2
NEUR22_scan3_img11_day87_S.pt,2
NEUR22_scan3_img12_day68_D.pt,1
NEUR22_scan1_img37_day12_S.pt,1
NEUR22_scan2_img21_day13_D.pt,2
NEUR22_scan3_img33_day76_D.pt,2
NEUR22_scan2_img28_day12_D.pt,1
NEUR22_scan3_img44_day69_D.pt,1
NEUR22_scan3_img19_day77_D.pt,0
NEUR22_scan3_img27_day69_D.pt,0
NEUR22_scan3_img32_day61_S.pt,2
NEUR22_scan1_img29_day10_S.pt,2
NEUR22_scan2_img29_day05_S.pt,2
NEUR22_scan2_img41_day09_D.pt,2
NEUR22_scan1_img05_day12_S.pt,2
NEUR22_scan3_img42_day81_D.pt,2
NEUR22_scan1_img51_day03_D.pt,2
NEUR22_scan2_img42_day08_D.pt,2
NEUR22_scan3_img09_day88_S.pt,2
NEUR22_scan1_img18_day10_S.pt,0
NEUR22_scan3_img05_day70_S.pt,2
NEUR22_scan2_img20_day06_S.pt,2
NEUR22_scan2_img18_day18_S.pt,2
NEUR22_scan3_img34_day73_S.pt,2
NEUR22_scan1_img18_day16_D.pt,2
NEUR22_scan1_img22_day08_S.pt,2
NEUR22_scan1_img36_day03_D.pt,2
NEUR22_scan3_img45_day66_D.pt,2
NEUR22_scan1_img17_day14_S.pt,2
NEUR22_scan3_img37_day82_S.pt,2
NEUR22_scan2_img23_day16_S.pt,2
NEUR22_scan1_img33_day07_D.pt,2
NEUR22_scan3_img48_day76_D.pt,0
NEUR22_scan2_img50_day10_D.pt,2
NEUR22_scan2_img22_day12_D.pt,2
NEUR22_scan3_img13_day83_S.pt,2
NEUR22_scan2_img15_day11_D.pt,0
NEUR22_scan3_img25_day70_D.pt,0
NEUR22_scan3_img17_day78_D.pt,1
NEUR22_scan2_img14_day09_D.pt,2
NEUR22_scan2_img13_day06_S.pt,2
NEUR22_scan1_img23_day05_D.pt,2
NEUR22_scan1_img25_day04_D.pt,2
NEUR22_scan3_img43_day67_D.pt,2
NEUR22_scan1_img48_day08_S.pt,2
NEUR22_scan2_img12_day06_S.pt,1
NEUR22_scan1_img21_day10_S.pt,2
NEUR22_scan1_img29_day06_D.pt,0
NEUR22_scan3_img29_day87_S.pt,2
NEUR22_scan1_img37_day15_D.pt,2
NEUR22_scan1_img20_day09_S.pt,2
NEUR22_scan3_img38_day80_D.pt,2
NEUR22_scan3_img24_day63_S.pt,0
NEUR22_scan1_img49_day16_D.pt,0
NEUR22_scan2_img48_day16_S.pt,2
NEUR22_scan3_img30_day87_S.pt,0
NEUR22_scan1_img35_day13_S.pt,0
NEUR22_scan1_img34_day07_D.pt,2
NEUR22_scan2_img33_day17_S.pt,2
NEUR22_scan1_img30_day07_D.pt,0
NEUR22_scan2_img26_day13_D.pt,2
