NEUR22_scan3_img03_day74_S.pt,2
NEUR22_scan1_img47_day05_D.pt,2
NEUR22_scan2_img47_day11_D.pt,2
NEUR22_scan3_img25_day70_D.pt,0
NEUR22_scan3_img21_day90_D.pt,1
NEUR22_scan2_img38_day06_S.pt,2
NEUR22_scan2_img33_day17_S.pt,2
NEUR22_scan2_img30_day17_S.pt,0
NEUR22_scan2_img50_day07_S.pt,0
NEUR22_scan3_img17_day88_S.pt,2
NEUR22_scan3_img01_day83_S.pt,0
NEUR22_scan1_img10_day09_S.pt,2
NEUR22_scan3_img38_day80_D.pt,2
NEUR22_scan1_img37_day12_S.pt,1
NEUR22_scan1_img49_day13_S.pt,0
NEUR22_scan3_img05_day68_D.pt,0
NEUR22_scan2_img15_day11_D.pt,0
NEUR22_scan3_img13_day78_D.pt,2
NEUR22_scan2_img08_day10_D.pt,2
NEUR22_scan2_img44_day11_D.pt,2
NEUR22_scan2_img35_day08_D.pt,1
NEUR22_scan2_img13_day08_D.pt,2
NEUR22_scan1_img26_day12_S.pt,2
NEUR22_scan1_img17_day14_S.pt,2
NEUR22_scan1_img29_day06_D.pt,0
NEUR22_scan1_img31_day08_S.pt,2
NEUR22_scan1_img42_day11_S.pt,0
NEUR22_scan3_img09_day88_S.pt,2
NEUR22_scan2_img28_day12_D.pt,1
NEUR22_scan2_img11_day13_D.pt,2
NEUR22_scan3_img44_day69_D.pt,1
NEUR22_scan3_img30_day87_S.pt,0
NEUR22_scan2_img21_day13_D.pt,2
NEUR22_scan1_img24_day09_S.pt,0
NEUR22_scan1_img18_day10_S.pt,0
NEUR22_scan1_img32_day13_S.pt,0
NEUR22_scan3_img18_day71_S.pt,0
NEUR22_scan2_img42_day08_D.pt,2
NEUR22_scan3_img36_day77_D.pt,2
NEUR22_scan2_img06_day12_D.pt,2
NEUR22_scan2_img30_day12_D.pt,2
NEUR22_scan1_img04_day12_S.pt,2
NEUR22_scan2_img38_day11_D.pt,2
NEUR22_scan1_img51_day03_D.pt,2
NEUR22_scan2_img48_day16_S.pt,2
NEUR22_scan3_img43_day67_D.pt,2
NEUR22_scan3_img12_day74_S.pt,2
NEUR22_scan3_img32_day80_D.pt,2
NEUR22_scan2_img14_day09_D.pt,2
NEUR22_scan2_img33_day10_D.pt,2
NEUR22_scan2_img37_day07_S.pt,2
NEUR22_scan2_img48_day10_D.pt,2
NEUR22_scan3_img14_day90_D.pt,2
NEUR22_scan2_img41_day07_S.pt,2
NEUR22_scan3_img08_day78_D.pt,2
NEUR22_scan1_img21_day16_D.pt,0
NEUR22_scan3_img34_day73_S.pt,2
NEUR22_scan1_img25_day04_D.pt,2
NEUR22_scan2_img25_day05_S.pt,2
NEUR22_scan2_img13_day06_S.pt,2
NEUR22_scan2_img47_day17_S.pt,0
NEUR22_scan1_img11_day04_D.pt,2
NEUR22_scan2_img16_day15_S.pt,2
NEUR22_scan3_img31_day66_D.pt,0
NEUR22_scan2_img41_day09_D.pt,2
NEUR22_scan3_img23_day62_S.pt,2
NEUR22_scan2_img05_day15_S.pt,0
NEUR22_scan1_img23_day12_S.pt,2
NEUR22_scan1_img28_day07_D.pt,1
NEUR22_scan3_img30_day64_D.pt,0
NEUR22_scan2_img09_day11_D.pt,2
NEUR22_scan1_img28_day12_S.pt,2
NEUR22_scan2_img20_day06_S.pt,2
NEUR22_scan1_img32_day07_D.pt,2
NEUR22_scan1_img30_day07_D.pt,0
NEUR22_scan2_img43_day10_D.pt,2
NEUR22_scan2_img40_day18_S.pt,1
NEUR22_scan2_img09_day15_S.pt,2
NEUR22_scan2_img26_day13_D.pt,2
NEUR22_scan2_img23_day11_D.pt,1
NEUR22_scan2_img36_day10_D.pt,2
NEUR22_scan1_img35_day07_D.pt,2
NEUR22_scan3_img43_day62_S.pt,2
NEUR22_scan1_img20_day09_S.pt,2
NEUR22_scan3_img33_day76_D.pt,2
NEUR22_scan1_img36_day10_S.pt,2
