NEUR46_scan3_img34_day69_D.pt,2
NEUR46_scan3_img46_day72_D.pt,2
NEUR46_scan1_img51_day06_S.pt,0
NEUR46_scan1_img33_day07_S.pt,0
NEUR46_scan2_img29_day19_D.pt,2
NEUR46_scan1_img21_day09_D.pt,1
NEUR46_scan2_img20_day12_S.pt,2
NEUR46_scan1_img49_day16_S.pt,2
NEUR46_scan3_img43_day50_S.pt,0
NEUR46_scan3_img26_day75_S.pt,2
NEUR46_scan3_img44_day70_D.pt,0
NEUR46_scan1_img39_day09_D.pt,0
NEUR46_scan1_img43_day16_S.pt,2
NEUR46_scan2_img04_day08_S.pt,2
NEUR46_scan1_img19_day07_S.pt,2
NEUR46_scan1_img17_day10_D.pt,0
NEUR46_scan1_img18_day06_S.pt,0
NEUR46_scan3_img04_day47_D.pt,1
NEUR46_scan3_img35_day48_D.pt,0
NEUR46_scan3_img11_day53_S.pt,0
NEUR46_scan3_img13_day76_S.pt,1
NEUR46_scan1_img48_day15_S.pt,2
NEUR46_scan3_img31_day73_D.pt,0
NEUR46_scan3_img22_day60_D.pt,1
NEUR46_scan2_img32_day19_D.pt,2
NEUR46_scan3_img18_day62_D.pt,1
NEUR46_scan2_img40_day06_D.pt,2
NEUR46_scan2_img52_day07_D.pt,0
NEUR46_scan1_img28_day12_D.pt,0
NEUR46_scan3_img33_day49_D.pt,1
NEUR46_scan3_img45_day73_D.pt,2
NEUR46_scan1_img13_day06_S.pt,0
NEUR46_scan3_img21_day49_D.pt,2
NEUR46_scan2_img14_day11_S.pt,2
NEUR46_scan3_img48_day58_D.pt,2
NEUR46_scan2_img05_day05_D.pt,2
NEUR46_scan1_img35_day16_S.pt,0
NEUR46_scan2_img13_day05_D.pt,1
NEUR46_scan1_img29_day16_S.pt,1
NEUR46_scan2_img14_day18_D.pt,2
NEUR46_scan3_img30_day56_S.pt,1
NEUR46_scan2_img44_day20_D.pt,2
NEUR46_scan2_img51_day14_S.pt,0
