NEUR31_scan3_img46_day77_S.pt,0
NEUR31_scan1_img49_day12_S.pt,0
NEUR31_scan1_img40_day13_S.pt,0
NEUR31_scan1_img25_day13_S.pt,2
NEUR31_scan2_img43_day08_D.pt,2
NEUR31_scan3_img38_day86_D.pt,0
NEUR31_scan1_img14_day13_S.pt,2
NEUR31_scan1_img27_day16_D.pt,0
NEUR31_scan3_img26_day68_S.pt,1
NEUR31_scan2_img46_day06_S.pt,2
NEUR31_scan3_img42_day69_S.pt,0
NEUR31_scan2_img49_day15_S.pt,2
NEUR31_scan3_img03_day76_D.pt,0
NEUR31_scan1_img27_day11_S.pt,1
NEUR31_scan2_img45_day14_S.pt,1
NEUR31_scan3_img30_day78_S.pt,1
NEUR31_scan2_img24_day09_D.pt,2
NEUR31_scan3_img16_day97_D.pt,0
NEUR31_scan2_img19_day14_S.pt,1
NEUR31_scan2_img31_day17_S.pt,2
NEUR31_scan3_img39_day93_S.pt,0
NEUR31_scan3_img24_day96_D.pt,1
NEUR31_scan3_img14_day85_D.pt,0
NEUR31_scan2_img10_day10_D.pt,1
NEUR31_scan3_img25_day76_D.pt,0
NEUR31_scan1_img09_day07_D.pt,0
NEUR31_scan1_img51_day04_D.pt,2
NEUR31_scan1_img24_day12_S.pt,1
NEUR31_scan1_img17_day14_S.pt,2
NEUR31_scan2_img33_day17_S.pt,0
NEUR31_scan2_img47_day07_D.pt,1
NEUR31_scan1_img53_day08_S.pt,2
NEUR31_scan1_img08_day05_D.pt,0
NEUR31_scan1_img08_day08_S.pt,0
NEUR31_scan2_img34_day14_S.pt,1
NEUR31_scan1_img29_day08_S.pt,0
NEUR31_scan2_img33_day12_D.pt,1
NEUR31_scan3_img17_day78_S.pt,0
NEUR31_scan3_img23_day92_S.pt,0
NEUR31_scan3_img07_day93_S.pt,1
NEUR31_scan1_img44_day07_D.pt,0
NEUR31_scan1_img39_day13_S.pt,2
NEUR31_scan2_img26_day11_D.pt,0
NEUR31_scan2_img39_day05_S.pt,2
