NEUR31_scan1_img30_day07_D.pt,1
NEUR31_scan2_img35_day17_S.pt,2
NEUR31_scan1_img33_day17_D.pt,1
NEUR31_scan2_img35_day09_D.pt,0
NEUR31_scan1_img43_day17_D.pt,0
NEUR31_scan1_img14_day13_S.pt,2
NEUR31_scan2_img46_day06_S.pt,2
NEUR31_scan2_img49_day15_S.pt,2
NEUR31_scan2_img22_day07_D.pt,2
NEUR31_scan3_img33_day89_S.pt,0
NEUR31_scan1_img18_day12_S.pt,2
NEUR31_scan3_img26_day68_S.pt,1
NEUR31_scan2_img16_day04_S.pt,0
NEUR31_scan3_img10_day70_D.pt,1
NEUR31_scan3_img48_day85_D.pt,0
NEUR31_scan1_img47_day09_S.pt,0
NEUR31_scan3_img28_day73_D.pt,1
NEUR31_scan1_img49_day07_D.pt,2
NEUR31_scan3_img03_day91_S.pt,0
NEUR31_scan3_img47_day74_D.pt,0
NEUR31_scan3_img15_day96_D.pt,0
NEUR31_scan2_img40_day14_S.pt,1
NEUR31_scan1_img25_day05_D.pt,0
NEUR31_scan2_img05_day17_S.pt,1
NEUR31_scan2_img49_day11_D.pt,1
NEUR31_scan3_img07_day93_S.pt,1
NEUR31_scan3_img03_day76_D.pt,0
NEUR31_scan2_img31_day10_D.pt,2
NEUR31_scan3_img11_day78_S.pt,1
NEUR31_scan2_img12_day16_S.pt,1
NEUR31_scan1_img19_day10_S.pt,1
NEUR31_scan1_img47_day05_D.pt,0
NEUR31_scan3_img20_day95_S.pt,1
NEUR31_scan3_img41_day94_S.pt,0
NEUR31_scan1_img09_day11_S.pt,0
NEUR31_scan1_img27_day11_S.pt,1
NEUR31_scan3_img18_day88_S.pt,0
NEUR31_scan1_img34_day05_D.pt,0
NEUR31_scan3_img15_day90_S.pt,0
NEUR31_scan2_img48_day03_S.pt,2
NEUR31_scan2_img04_day07_D.pt,1
NEUR31_scan3_img27_day94_S.pt,0
NEUR31_scan2_img43_day16_S.pt,2
NEUR31_scan1_img22_day06_D.pt,0
