NEUR38_scan2_img24_day07_D.pt,0
NEUR38_scan3_img45_day55_D.pt,2
NEUR38_scan1_img41_day12_D.pt,0
NEUR38_scan2_img51_day10_S.pt,2
NEUR38_scan1_img28_day14_S.pt,2
NEUR38_scan1_img11_day14_S.pt,2
NEUR38_scan3_img46_day65_D.pt,0
NEUR38_scan3_img41_day76_D.pt,2
NEUR38_scan3_img18_day58_S.pt,1
NEUR38_scan3_img04_day72_D.pt,0
NEUR38_scan3_img51_day60_S.pt,2
NEUR38_scan2_img12_day15_D.pt,0
NEUR38_scan1_img08_day05_S.pt,2
NEUR38_scan1_img45_day13_D.pt,2
NEUR38_scan1_img47_day04_S.pt,2
NEUR38_scan3_img08_day58_S.pt,0
NEUR38_scan1_img30_day08_D.pt,2
NEUR38_scan1_img43_day04_S.pt,2
NEUR38_scan2_img45_day06_D.pt,2
NEUR38_scan2_img27_day12_S.pt,2
NEUR38_scan3_img23_day63_S.pt,0
NEUR38_scan3_img31_day65_D.pt,2
NEUR38_scan1_img44_day12_D.pt,2
NEUR38_scan1_img21_day05_S.pt,2
NEUR38_scan1_img35_day07_S.pt,2
NEUR38_scan1_img22_day12_D.pt,0
NEUR38_scan2_img38_day18_D.pt,2
NEUR38_scan2_img34_day10_S.pt,2
NEUR38_scan2_img34_day07_D.pt,2
NEUR38_scan2_img47_day09_S.pt,2
NEUR38_scan2_img33_day18_D.pt,2
NEUR38_scan2_img40_day21_D.pt,1
NEUR38_scan1_img13_day05_S.pt,2
NEUR38_scan3_img20_day70_D.pt,2
NEUR38_scan3_img27_day76_D.pt,1
NEUR38_scan3_img10_day72_D.pt,0
NEUR38_scan2_img25_day21_D.pt,0
NEUR38_scan3_img52_day64_D.pt,1
NEUR38_scan2_img27_day16_D.pt,2
NEUR38_scan1_img40_day16_S.pt,1
NEUR38_scan3_img26_day56_D.pt,0
NEUR38_scan1_img37_day07_S.pt,2
