NEUR52_scan1_img09_day08_D.pt,7
NEUR52_scan2_img21_day11_D.pt,2
NEUR52_scan1_img01_day14_S.pt,8
NEUR52_scan1_img35_day08_D.pt,8
NEUR52_scan3_img33_day60_D.pt,1
NEUR52_scan2_img19_day13_D.pt,6
NEUR52_scan2_img40_day11_D.pt,9
NEUR52_scan2_img50_day18_S.pt,9
NEUR52_scan3_img08_day84_D.pt,5
NEUR52_scan3_img23_day58_S.pt,9
NEUR52_scan1_img18_day16_D.pt,3
NEUR52_scan3_img24_day84_D.pt,5
NEUR52_scan1_img39_day08_D.pt,8
NEUR52_scan1_img35_day10_S.pt,7
NEUR52_scan1_img38_day09_S.pt,9
NEUR52_scan1_img38_day17_D.pt,7
NEUR52_scan2_img20_day18_S.pt,9
NEUR52_scan3_img08_day77_S.pt,9
NEUR52_scan1_img20_day09_S.pt,7
NEUR52_scan1_img47_day05_D.pt,7
NEUR52_scan3_img46_day62_D.pt,3
NEUR52_scan3_img45_day71_S.pt,8
NEUR52_scan2_img31_day07_S.pt,2
NEUR52_scan1_img04_day13_S.pt,8
NEUR52_scan1_img05_day05_D.pt,8
NEUR52_scan1_img42_day16_D.pt,7
NEUR52_scan2_img36_day18_S.pt,9
NEUR52_scan1_img33_day09_S.pt,8
NEUR52_scan2_img09_day17_S.pt,5
NEUR52_scan3_img46_day81_S.pt,7
NEUR52_scan3_img26_day61_D.pt,8
NEUR52_scan2_img41_day09_D.pt,3
NEUR52_scan1_img11_day09_S.pt,8
NEUR52_scan1_img06_day10_S.pt,3
NEUR52_scan3_img13_day73_D.pt,5
NEUR52_scan3_img52_day76_D.pt,9
NEUR52_scan1_img14_day10_S.pt,6
NEUR52_scan2_img39_day10_D.pt,8
NEUR52_scan3_img27_day60_D.pt,1
NEUR52_scan1_img15_day04_D.pt,6
NEUR52_scan2_img33_day16_D.pt,6
NEUR52_scan2_img53_day16_D.pt,3
NEUR52_scan2_img46_day09_D.pt,9
