NEUR55_scan1_img06_day04_S.pt,9
NEUR55_scan1_img35_day06_S.pt,9
NEUR55_scan2_img38_day19_D.pt,1
NEUR55_scan1_img02_day07_D.pt,2
NEUR55_scan1_img47_day08_D.pt,1
NEUR55_scan2_img53_day12_S.pt,7
NEUR55_scan3_img52_day60_S.pt,0
NEUR55_scan1_img42_day08_D.pt,2
NEUR55_scan3_img15_day54_D.pt,3
NEUR55_scan2_img47_day07_D.pt,3
NEUR55_scan3_img14_day56_D.pt,1
NEUR55_scan2_img48_day08_D.pt,3
NEUR55_scan2_img21_day14_S.pt,3
NEUR55_scan1_img27_day08_D.pt,1
NEUR55_scan1_img07_day12_D.pt,3
NEUR55_scan2_img30_day08_D.pt,3
NEUR55_scan1_img01_day03_S.pt,4
NEUR55_scan1_img02_day14_S.pt,9
NEUR55_scan2_img33_day08_D.pt,1
NEUR55_scan1_img18_day10_D.pt,3
NEUR55_scan3_img43_day80_D.pt,3
NEUR55_scan3_img07_day62_S.pt,1
NEUR55_scan1_img32_day15_S.pt,6
NEUR55_scan1_img21_day10_D.pt,1
NEUR55_scan2_img28_day10_S.pt,3
NEUR55_scan1_img40_day12_D.pt,3
NEUR55_scan2_img49_day08_D.pt,8
NEUR55_scan1_img08_day12_D.pt,1
NEUR55_scan3_img50_day54_D.pt,2
NEUR55_scan3_img10_day83_S.pt,6
NEUR55_scan2_img23_day14_S.pt,3
NEUR55_scan2_img14_day06_D.pt,3
NEUR55_scan2_img36_day15_S.pt,2
NEUR55_scan2_img34_day22_D.pt,2
NEUR55_scan3_img23_day55_D.pt,2
NEUR55_scan2_img27_day21_D.pt,3
NEUR55_scan2_img54_day22_D.pt,1
NEUR55_scan1_img20_day07_D.pt,3
NEUR55_scan1_img10_day12_D.pt,9
NEUR55_scan2_img39_day07_D.pt,7
NEUR55_scan1_img15_day03_S.pt,3
NEUR55_scan1_img19_day14_S.pt,7
NEUR55_scan2_img43_day14_S.pt,3
NEUR55_scan1_img48_day05_S.pt,1
NEUR55_scan3_img13_day67_D.pt,6
NEUR55_scan1_img32_day08_D.pt,9
NEUR55_scan3_img42_day55_D.pt,2
NEUR55_scan2_img34_day09_S.pt,7
NEUR55_scan3_img35_day67_D.pt,2
NEUR55_scan1_img03_day15_S.pt,3
NEUR55_scan3_img08_day77_D.pt,0
NEUR55_scan1_img04_day11_D.pt,1
NEUR55_scan2_img44_day13_S.pt,3
NEUR55_scan3_img19_day62_S.pt,2
NEUR55_scan2_img44_day07_D.pt,2
NEUR55_scan2_img10_day13_S.pt,3
NEUR55_scan1_img23_day03_S.pt,9
NEUR55_scan1_img09_day03_S.pt,9
NEUR55_scan3_img18_day73_S.pt,1
NEUR55_scan2_img09_day10_S.pt,6
NEUR55_scan3_img38_day82_S.pt,3
NEUR55_scan1_img33_day10_D.pt,3
NEUR55_scan1_img40_day03_S.pt,9
NEUR55_scan2_img29_day19_D.pt,3
NEUR55_scan3_img51_day71_S.pt,2
NEUR55_scan3_img53_day76_D.pt,0
NEUR55_scan2_img46_day13_S.pt,2
NEUR55_scan3_img28_day78_D.pt,2
NEUR55_scan2_img45_day07_D.pt,2
NEUR55_scan3_img16_day79_D.pt,0
NEUR55_scan3_img39_day81_D.pt,1
NEUR55_scan2_img07_day19_D.pt,3
NEUR55_scan2_img52_day06_D.pt,2
NEUR55_scan2_img38_day14_S.pt,3
NEUR55_scan3_img37_day62_S.pt,2
NEUR55_scan3_img20_day79_D.pt,2
NEUR55_scan3_img36_day56_D.pt,6
NEUR55_scan3_img29_day84_S.pt,2
NEUR55_scan1_img14_day12_D.pt,9
NEUR55_scan3_img46_day67_D.pt,3
NEUR55_scan1_img42_day06_S.pt,9
NEUR55_scan2_img15_day08_D.pt,3
NEUR55_scan1_img07_day14_S.pt,8
NEUR55_scan1_img24_day09_D.pt,2
NEUR55_scan3_img41_day81_D.pt,2
NEUR55_scan1_img41_day15_S.pt,9
NEUR55_scan1_img12_day07_D.pt,3
