NEUR36_scan2_img32_day08_S.pt,3
NEUR36_scan2_img32_day14_D.pt,0
NEUR36_scan3_img11_day56_D.pt,9
NEUR36_scan1_img49_day09_S.pt,3
NEUR36_scan3_img51_day70_D.pt,3
NEUR36_scan1_img17_day17_S.pt,9
NEUR36_scan2_img23_day14_D.pt,3
NEUR36_scan3_img49_day80_D.pt,3
NEUR36_scan3_img30_day75_D.pt,2
NEUR36_scan3_img41_day74_D.pt,9
NEUR36_scan2_img28_day06_D.pt,7
NEUR36_scan3_img43_day73_S.pt,3
NEUR36_scan2_img18_day05_D.pt,8
NEUR36_scan3_img29_day55_D.pt,0
NEUR36_scan2_img42_day10_S.pt,9
NEUR36_scan3_img28_day56_D.pt,2
NEUR36_scan3_img50_day82_S.pt,0
NEUR36_scan3_img12_day73_S.pt,2
NEUR36_scan1_img25_day11_D.pt,0
NEUR36_scan1_img39_day11_D.pt,8
NEUR36_scan2_img27_day06_D.pt,0
NEUR36_scan2_img04_day04_D.pt,8
NEUR36_scan1_img22_day11_D.pt,0
NEUR36_scan3_img45_day62_S.pt,4
NEUR36_scan3_img47_day65_D.pt,3
NEUR36_scan1_img23_day09_S.pt,3
NEUR36_scan1_img16_day14_D.pt,0
NEUR36_scan1_img46_day19_S.pt,3
NEUR36_scan1_img26_day11_D.pt,8
NEUR36_scan2_img10_day11_S.pt,3
NEUR36_scan2_img44_day05_D.pt,7
NEUR36_scan3_img41_day81_S.pt,2
NEUR36_scan1_img08_day19_S.pt,9
NEUR36_scan1_img24_day11_D.pt,0
NEUR36_scan1_img49_day11_D.pt,7
NEUR36_scan2_img42_day05_D.pt,8
NEUR36_scan3_img52_day55_D.pt,4
NEUR36_scan2_img09_day09_S.pt,7
NEUR36_scan2_img24_day06_D.pt,8
NEUR36_scan3_img36_day79_D.pt,4
NEUR36_scan1_img34_day17_S.pt,8
NEUR36_scan1_img27_day10_D.pt,7
NEUR36_scan1_img38_day15_D.pt,0
NEUR36_scan3_img16_day68_D.pt,0
NEUR36_scan1_img14_day11_D.pt,4
