NEUR56_scan2_img12_day21_D.pt,0
NEUR56_scan3_img32_day65_S.pt,2
NEUR56_scan3_img28_day60_D.pt,1
NEUR56_scan2_img32_day12_D.pt,2
NEUR56_scan3_img15_day72_D.pt,2
NEUR56_scan3_img19_day63_D.pt,2
NEUR56_scan1_img35_day09_S.pt,2
NEUR56_scan1_img48_day06_D.pt,2
NEUR56_scan2_img23_day12_D.pt,2
NEUR56_scan3_img09_day76_S.pt,2
NEUR56_scan3_img14_day77_S.pt,2
NEUR56_scan3_img37_day77_S.pt,0
NEUR56_scan1_img34_day07_D.pt,2
NEUR56_scan3_img51_day67_S.pt,2
NEUR56_scan2_img20_day08_S.pt,1
NEUR56_scan2_img15_day19_S.pt,2
NEUR56_scan3_img43_day81_S.pt,2
NEUR56_scan2_img10_day13_D.pt,0
NEUR56_scan2_img04_day16_D.pt,2
NEUR56_scan2_img22_day11_D.pt,2
NEUR56_scan1_img40_day15_D.pt,2
NEUR56_scan2_img13_day23_D.pt,2
NEUR56_scan3_img21_day81_S.pt,2
NEUR56_scan1_img32_day11_S.pt,2
NEUR56_scan2_img33_day17_S.pt,2
NEUR56_scan3_img24_day62_D.pt,2
NEUR56_scan1_img24_day10_S.pt,2
NEUR56_scan3_img46_day75_D.pt,2
NEUR56_scan3_img52_day78_S.pt,0
NEUR56_scan2_img06_day19_S.pt,2
NEUR56_scan1_img29_day11_S.pt,2
NEUR56_scan3_img37_day83_D.pt,2
NEUR56_scan2_img11_day22_D.pt,2
NEUR56_scan3_img12_day62_D.pt,2
NEUR56_scan1_img39_day16_D.pt,2
NEUR56_scan2_img30_day17_S.pt,2
NEUR56_scan3_img25_day56_S.pt,2
NEUR56_scan1_img43_day08_S.pt,0
NEUR56_scan1_img23_day09_S.pt,2
NEUR56_scan2_img08_day08_S.pt,2
NEUR56_scan1_img28_day08_S.pt,2
NEUR56_scan3_img19_day66_S.pt,2
NEUR56_scan1_img37_day09_S.pt,2
NEUR56_scan1_img18_day06_D.pt,2
NEUR56_scan2_img35_day17_S.pt,2
NEUR56_scan1_img39_day14_S.pt,2
NEUR56_scan1_img07_day05_D.pt,2
NEUR56_scan2_img16_day08_S.pt,0
NEUR56_scan1_img30_day08_S.pt,2
NEUR56_scan1_img31_day09_S.pt,2
NEUR56_scan2_img20_day11_D.pt,2
NEUR56_scan2_img18_day17_S.pt,2
NEUR56_scan2_img04_day19_S.pt,2
NEUR56_scan1_img09_day05_D.pt,2
NEUR56_scan1_img42_day09_S.pt,2
NEUR56_scan1_img21_day16_D.pt,2
NEUR56_scan3_img16_day72_D.pt,2
NEUR56_scan1_img10_day16_D.pt,2
NEUR56_scan2_img17_day15_D.pt,2
NEUR56_scan3_img47_day67_S.pt,2
NEUR56_scan1_img41_day09_S.pt,2
NEUR56_scan2_img44_day19_S.pt,2
NEUR56_scan1_img27_day11_S.pt,2
NEUR56_scan2_img34_day12_D.pt,1
NEUR56_scan3_img42_day78_S.pt,0
NEUR56_scan3_img40_day61_D.pt,1
NEUR56_scan1_img40_day12_S.pt,2
NEUR56_scan3_img50_day77_S.pt,2
NEUR56_scan3_img39_day84_D.pt,2
NEUR56_scan1_img49_day08_S.pt,2
NEUR56_scan2_img28_day15_D.pt,2
NEUR56_scan3_img10_day63_D.pt,2
NEUR56_scan3_img07_day66_S.pt,2
NEUR56_scan3_img11_day73_D.pt,2
NEUR56_scan3_img51_day61_D.pt,2
NEUR56_scan3_img36_day69_D.pt,2
NEUR56_scan3_img50_day72_D.pt,2
NEUR56_scan2_img13_day18_S.pt,2
NEUR56_scan2_img10_day20_S.pt,2
NEUR56_scan2_img05_day18_S.pt,2
NEUR56_scan3_img25_day75_D.pt,0
