NEUR16_scan2_img29_day09_D.pt,3
NEUR16_scan1_img29_day21_S.pt,7
NEUR16_scan2_img42_day19_S.pt,0
NEUR16_scan1_img39_day17_D.pt,3
NEUR16_scan3_img07_day58_D.pt,9
NEUR16_scan3_img13_day59_D.pt,7
NEUR16_scan2_img48_day05_S.pt,2
NEUR16_scan3_img45_day77_D.pt,1
NEUR16_scan2_img44_day13_D.pt,1
NEUR16_scan2_img01_day10_D.pt,3
NEUR16_scan3_img38_day81_S.pt,1
NEUR16_scan3_img05_day59_D.pt,0
NEUR16_scan2_img27_day10_D.pt,4
NEUR16_scan3_img37_day77_D.pt,9
NEUR16_scan2_img30_day19_S.pt,2
NEUR16_scan2_img24_day13_D.pt,8
NEUR16_scan2_img41_day09_D.pt,2
NEUR16_scan3_img48_day72_S.pt,5
NEUR16_scan1_img12_day27_D.pt,3
NEUR16_scan1_img27_day26_D.pt,6
NEUR16_scan2_img18_day18_S.pt,8
NEUR16_scan2_img22_day13_D.pt,1
NEUR16_scan1_img20_day17_D.pt,3
NEUR16_scan2_img13_day11_D.pt,4
NEUR16_scan1_img02_day19_S.pt,7
NEUR16_scan2_img19_day13_D.pt,3
NEUR16_scan1_img47_day19_S.pt,3
NEUR16_scan2_img25_day19_S.pt,1
NEUR16_scan1_img41_day21_S.pt,1
NEUR16_scan3_img51_day80_D.pt,5
NEUR16_scan2_img37_day10_D.pt,1
NEUR16_scan1_img37_day21_S.pt,8
NEUR16_scan1_img40_day19_S.pt,3
NEUR16_scan3_img04_day80_D.pt,4
NEUR16_scan2_img31_day11_D.pt,4
NEUR16_scan2_img01_day06_S.pt,0
NEUR16_scan3_img29_day75_D.pt,7
NEUR16_scan1_img43_day21_S.pt,8
NEUR16_scan3_img43_day61_D.pt,5
NEUR16_scan2_img10_day09_D.pt,3
NEUR16_scan1_img01_day26_D.pt,1
NEUR16_scan3_img24_day59_D.pt,1
NEUR16_scan3_img30_day56_D.pt,1
NEUR16_scan3_img34_day90_D.pt,5
