NEUR16_scan2_img40_day19_S.pt,3
NEUR16_scan2_img41_day09_D.pt,2
NEUR16_scan3_img47_day82_S.pt,5
NEUR16_scan1_img48_day16_D.pt,3
NEUR16_scan3_img11_day88_S.pt,5
NEUR16_scan3_img46_day79_D.pt,1
NEUR16_scan3_img06_day60_D.pt,4
NEUR16_scan2_img15_day07_S.pt,5
NEUR16_scan1_img34_day14_D.pt,0
NEUR16_scan1_img28_day17_D.pt,1
NEUR16_scan3_img14_day69_S.pt,6
NEUR16_scan2_img47_day15_S.pt,2
NEUR16_scan1_img27_day24_S.pt,1
NEUR16_scan2_img19_day13_D.pt,3
NEUR16_scan2_img19_day15_S.pt,1
NEUR16_scan2_img33_day16_S.pt,3
NEUR16_scan2_img28_day08_D.pt,2
NEUR16_scan3_img46_day87_S.pt,5
NEUR16_scan3_img35_day86_S.pt,4
NEUR16_scan2_img09_day13_D.pt,5
NEUR16_scan3_img11_day89_D.pt,5
NEUR16_scan1_img23_day18_S.pt,3
NEUR16_scan3_img09_day64_D.pt,8
NEUR16_scan1_img40_day19_S.pt,3
NEUR16_scan2_img03_day11_D.pt,3
NEUR16_scan3_img36_day75_D.pt,5
NEUR16_scan1_img45_day14_D.pt,8
NEUR16_scan3_img51_day84_S.pt,8
NEUR16_scan2_img32_day09_D.pt,5
NEUR16_scan1_img20_day17_D.pt,3
NEUR16_scan1_img32_day17_D.pt,3
NEUR16_scan1_img42_day24_S.pt,3
NEUR16_scan3_img23_day79_D.pt,2
NEUR16_scan1_img32_day24_S.pt,3
NEUR16_scan1_img08_day14_D.pt,1
NEUR16_scan1_img05_day21_S.pt,6
NEUR16_scan2_img35_day09_D.pt,4
NEUR16_scan1_img29_day21_S.pt,7
NEUR16_scan2_img09_day06_S.pt,2
NEUR16_scan3_img29_day75_D.pt,7
NEUR16_scan2_img31_day11_D.pt,4
NEUR16_scan3_img51_day80_D.pt,5
NEUR16_scan3_img37_day77_D.pt,9
NEUR16_scan2_img48_day05_S.pt,2
