NEUR26_scan1_img07_day10_S.pt,9
NEUR26_scan1_img44_day10_S.pt,9
NEUR26_scan2_img26_day05_S.pt,7
NEUR26_scan1_img21_day09_S.pt,8
NEUR26_scan2_img18_day07_S.pt,8
NEUR26_scan1_img45_day04_D.pt,7
NEUR26_scan1_img25_day15_D.pt,9
NEUR26_scan1_img30_day11_S.pt,9
NEUR26_scan1_img05_day05_D.pt,3
NEUR26_scan1_img11_day12_S.pt,0
NEUR26_scan2_img43_day08_D.pt,8
NEUR26_scan1_img51_day12_S.pt,5
NEUR26_scan2_img21_day11_D.pt,0
NEUR26_scan1_img22_day15_D.pt,8
NEUR26_scan2_img17_day05_S.pt,9
NEUR26_scan2_img38_day05_S.pt,9
NEUR26_scan2_img12_day16_S.pt,3
NEUR26_scan2_img19_day07_S.pt,9
NEUR26_scan2_img16_day09_D.pt,8
NEUR26_scan2_img29_day08_D.pt,3
NEUR26_scan2_img08_day15_S.pt,7
NEUR26_scan1_img21_day16_D.pt,7
NEUR26_scan2_img45_day15_S.pt,4
NEUR26_scan2_img51_day17_S.pt,9
NEUR26_scan1_img29_day06_D.pt,9
NEUR26_scan2_img34_day06_S.pt,9
NEUR26_scan1_img41_day16_D.pt,0
NEUR26_scan2_img15_day07_S.pt,7
NEUR26_scan2_img12_day10_D.pt,3
