NEUR26_scan1_img36_day11_S.pt,7
NEUR26_scan1_img48_day13_S.pt,9
NEUR26_scan2_img41_day07_S.pt,8
NEUR26_scan2_img28_day08_D.pt,7
NEUR26_scan2_img25_day11_D.pt,8
NEUR26_scan1_img06_day07_D.pt,0
NEUR26_scan2_img38_day05_S.pt,9
NEUR26_scan2_img24_day10_D.pt,9
NEUR26_scan1_img24_day13_S.pt,9
NEUR26_scan2_img12_day16_S.pt,3
NEUR26_scan2_img50_day05_S.pt,9
NEUR26_scan2_img33_day17_S.pt,8
NEUR26_scan2_img14_day12_D.pt,8
NEUR26_scan2_img35_day11_D.pt,9
NEUR26_scan2_img18_day07_S.pt,8
NEUR26_scan2_img42_day11_D.pt,1
NEUR26_scan2_img47_day17_S.pt,9
NEUR26_scan1_img29_day06_D.pt,9
NEUR26_scan1_img41_day13_S.pt,9
NEUR26_scan2_img25_day05_S.pt,8
NEUR26_scan1_img23_day11_S.pt,9
NEUR26_scan2_img39_day06_S.pt,9
NEUR26_scan2_img13_day10_D.pt,7
NEUR26_scan2_img41_day08_D.pt,9
NEUR26_scan1_img37_day09_S.pt,9
NEUR26_scan1_img07_day04_D.pt,9
NEUR26_scan2_img17_day08_D.pt,8
NEUR26_scan2_img30_day07_S.pt,3
NEUR26_scan1_img07_day10_S.pt,9
