NEUR23_scan1_img15_day16_S.pt,3
NEUR23_scan2_img13_day20_D.pt,4
NEUR23_scan3_img26_day91_D.pt,2
NEUR23_scan1_img21_day17_S.pt,4
NEUR23_scan2_img43_day18_S.pt,9
NEUR23_scan3_img08_day86_S.pt,9
NEUR23_scan1_img38_day17_S.pt,8
NEUR23_scan2_img18_day10_D.pt,9
NEUR23_scan3_img23_day84_S.pt,0
NEUR23_scan2_img05_day19_D.pt,7
NEUR23_scan2_img43_day10_D.pt,0
NEUR23_scan2_img38_day09_D.pt,2
NEUR23_scan2_img20_day15_S.pt,3
NEUR23_scan2_img35_day07_S.pt,8
NEUR23_scan2_img34_day10_D.pt,9
NEUR23_scan2_img49_day17_S.pt,3
NEUR23_scan2_img16_day13_D.pt,1
NEUR23_scan1_img50_day05_D.pt,6
NEUR23_scan3_img16_day71_S.pt,4
NEUR23_scan3_img19_day67_D.pt,8
NEUR23_scan2_img09_day06_S.pt,3
NEUR23_scan2_img27_day10_D.pt,1
NEUR23_scan2_img46_day04_S.pt,3
NEUR23_scan3_img20_day68_S.pt,9
NEUR23_scan1_img43_day14_S.pt,9
NEUR23_scan2_img11_day06_S.pt,8
NEUR23_scan2_img04_day07_S.pt,7
NEUR23_scan3_img10_day82_S.pt,3
NEUR23_scan2_img26_day06_S.pt,9
NEUR23_scan1_img40_day19_D.pt,1
NEUR23_scan1_img14_day16_S.pt,5
NEUR23_scan3_img38_day71_S.pt,4
NEUR23_scan3_img16_day73_D.pt,3
NEUR23_scan1_img46_day14_S.pt,9
NEUR23_scan1_img30_day10_S.pt,1
NEUR23_scan1_img31_day07_D.pt,8
NEUR23_scan1_img17_day14_S.pt,8
NEUR23_scan3_img47_day57_S.pt,4
NEUR23_scan3_img29_day71_S.pt,2
NEUR23_scan1_img51_day05_D.pt,7
NEUR23_scan3_img32_day86_S.pt,9
NEUR23_scan1_img11_day19_D.pt,1
NEUR23_scan2_img41_day09_D.pt,9
