NEUR61_scan3_img39_day76_S.pt,2
NEUR61_scan2_img51_day20_D.pt,1
NEUR61_scan2_img48_day17_S.pt,1
NEUR61_scan2_img09_day07_S.pt,2
NEUR61_scan3_img07_day65_S.pt,0
NEUR61_scan2_img32_day05_S.pt,0
NEUR61_scan2_img21_day13_D.pt,0
NEUR61_scan3_img26_day75_S.pt,0
NEUR61_scan3_img33_day70_D.pt,1
NEUR61_scan2_img16_day06_S.pt,0
NEUR61_scan3_img28_day65_S.pt,0
NEUR61_scan3_img22_day75_S.pt,1
NEUR61_scan2_img50_day09_D.pt,2
NEUR61_scan2_img36_day14_D.pt,0
NEUR61_scan2_img18_day18_D.pt,0
NEUR61_scan3_img33_day78_S.pt,2
NEUR61_scan2_img23_day07_S.pt,2
NEUR61_scan3_img37_day68_D.pt,1
NEUR61_scan3_img53_day60_D.pt,1
NEUR61_scan2_img24_day13_D.pt,2
NEUR61_scan2_img07_day05_S.pt,2
NEUR61_scan2_img34_day14_D.pt,0
NEUR61_scan3_img42_day74_D.pt,0
NEUR61_scan3_img12_day70_D.pt,0
NEUR61_scan3_img48_day75_S.pt,2
NEUR61_scan2_img33_day19_D.pt,0
NEUR61_scan2_img08_day11_D.pt,0
NEUR61_scan3_img49_day62_D.pt,1
