NEUR26_scan1_img29_day09_S.pt,3
NEUR26_scan2_img29_day05_S.pt,7
NEUR26_scan1_img04_day05_D.pt,2
NEUR26_scan1_img12_day15_D.pt,7
NEUR26_scan1_img25_day15_D.pt,9
NEUR26_scan1_img22_day15_D.pt,8
NEUR26_scan2_img10_day07_S.pt,3
NEUR26_scan1_img23_day11_S.pt,9
NEUR26_scan2_img37_day17_S.pt,3
NEUR26_scan2_img35_day18_S.pt,9
NEUR26_scan2_img45_day10_D.pt,8
NEUR26_scan1_img27_day12_S.pt,9
NEUR26_scan2_img15_day09_D.pt,7
NEUR26_scan1_img28_day10_S.pt,9
NEUR26_scan2_img38_day12_D.pt,8
NEUR26_scan2_img35_day11_D.pt,9
NEUR26_scan2_img17_day08_D.pt,8
NEUR26_scan2_img09_day12_D.pt,7
NEUR26_scan2_img39_day12_D.pt,9
NEUR26_scan2_img10_day08_D.pt,6
NEUR26_scan2_img29_day08_D.pt,3
NEUR26_scan1_img47_day05_D.pt,9
NEUR26_scan2_img34_day06_S.pt,9
NEUR26_scan2_img05_day10_D.pt,0
NEUR26_scan1_img37_day09_S.pt,9
NEUR26_scan2_img06_day06_S.pt,3
NEUR26_scan1_img09_day15_D.pt,3
NEUR26_scan1_img07_day10_S.pt,9
NEUR26_scan2_img49_day18_S.pt,9
NEUR26_scan2_img13_day05_S.pt,8
NEUR26_scan1_img06_day13_S.pt,3
NEUR26_scan2_img17_day05_S.pt,9
NEUR26_scan2_img13_day10_D.pt,7
NEUR26_scan2_img14_day12_D.pt,8
NEUR26_scan1_img31_day11_S.pt,9
NEUR26_scan1_img37_day16_D.pt,8
NEUR26_scan1_img41_day16_D.pt,0
NEUR26_scan1_img42_day13_S.pt,0
NEUR26_scan1_img38_day10_S.pt,9
NEUR26_scan2_img32_day10_D.pt,7
NEUR26_scan1_img11_day16_D.pt,8
NEUR26_scan1_img08_day12_S.pt,7
NEUR26_scan2_img24_day10_D.pt,9
NEUR26_scan2_img41_day08_D.pt,9
NEUR26_scan2_img51_day17_S.pt,9
NEUR26_scan2_img39_day06_S.pt,9
NEUR26_scan1_img10_day16_D.pt,8
NEUR26_scan1_img30_day11_S.pt,9
NEUR26_scan1_img25_day08_S.pt,9
NEUR26_scan2_img46_day12_D.pt,9
NEUR26_scan2_img27_day17_S.pt,8
NEUR26_scan1_img06_day07_D.pt,0
NEUR26_scan2_img22_day07_S.pt,7
NEUR26_scan2_img44_day07_S.pt,9
NEUR26_scan1_img46_day06_D.pt,9
NEUR26_scan1_img14_day04_D.pt,3
NEUR26_scan1_img24_day13_S.pt,9
NEUR26_scan1_img16_day08_S.pt,8
