NEUR47_scan1_img30_day11_D.pt,3
NEUR47_scan2_img51_day11_S.pt,5
NEUR47_scan2_img07_day08_S.pt,8
NEUR47_scan3_img31_day66_S.pt,5
NEUR47_scan1_img31_day10_D.pt,9
NEUR47_scan3_img16_day49_D.pt,8
NEUR47_scan1_img33_day10_D.pt,3
NEUR47_scan2_img35_day09_S.pt,1
NEUR47_scan1_img13_day14_D.pt,3
NEUR47_scan2_img10_day17_D.pt,4
NEUR47_scan1_img44_day05_S.pt,9
NEUR47_scan1_img08_day07_S.pt,5
NEUR47_scan2_img42_day18_D.pt,4
NEUR47_scan3_img41_day71_D.pt,0
NEUR47_scan3_img19_day61_D.pt,5
NEUR47_scan2_img41_day09_S.pt,1
NEUR47_scan3_img29_day69_D.pt,4
NEUR47_scan3_img22_day69_D.pt,8
NEUR47_scan1_img40_day05_S.pt,9
NEUR47_scan2_img33_day14_S.pt,4
NEUR47_scan2_img05_day08_S.pt,5
NEUR47_scan2_img31_day09_S.pt,9
NEUR47_scan1_img19_day13_D.pt,9
NEUR47_scan1_img33_day05_S.pt,9
NEUR47_scan2_img08_day08_S.pt,9
NEUR47_scan1_img34_day05_S.pt,9
NEUR47_scan3_img52_day48_D.pt,4
NEUR47_scan2_img43_day07_D.pt,5
NEUR47_scan1_img14_day13_D.pt,4
NEUR47_scan1_img44_day12_D.pt,4
NEUR47_scan3_img51_day69_D.pt,9
NEUR47_scan3_img25_day54_S.pt,1
NEUR47_scan1_img45_day04_S.pt,9
NEUR47_scan2_img04_day08_S.pt,4
NEUR47_scan3_img54_day50_S.pt,2
NEUR47_scan1_img53_day13_D.pt,4
NEUR47_scan3_img45_day47_D.pt,8
NEUR47_scan2_img13_day09_S.pt,4
NEUR47_scan1_img35_day14_D.pt,3
NEUR47_scan3_img48_day68_D.pt,0
