NEUR47_scan2_img40_day19_D.pt,5
NEUR47_scan2_img38_day14_S.pt,4
NEUR47_scan3_img51_day69_D.pt,9
NEUR47_scan2_img13_day18_D.pt,5
NEUR47_scan2_img38_day07_D.pt,3
NEUR47_scan1_img19_day05_S.pt,3
NEUR47_scan3_img11_day72_D.pt,7
NEUR47_scan1_img09_day05_S.pt,9
NEUR47_scan3_img38_day47_D.pt,4
NEUR47_scan2_img24_day17_D.pt,4
NEUR47_scan1_img22_day12_D.pt,8
NEUR47_scan3_img19_day61_D.pt,5
NEUR47_scan2_img10_day17_D.pt,4
NEUR47_scan3_img25_day54_S.pt,1
NEUR47_scan2_img21_day11_S.pt,3
NEUR47_scan3_img49_day53_S.pt,4
NEUR47_scan1_img36_day04_S.pt,3
NEUR47_scan1_img44_day12_D.pt,4
NEUR47_scan2_img44_day10_S.pt,3
NEUR47_scan2_img16_day08_S.pt,3
NEUR47_scan3_img37_day73_D.pt,2
NEUR47_scan3_img07_day67_S.pt,3
NEUR47_scan3_img39_day68_D.pt,4
NEUR47_scan3_img09_day73_D.pt,0
NEUR47_scan2_img13_day09_S.pt,4
NEUR47_scan2_img50_day12_S.pt,1
NEUR47_scan2_img20_day16_D.pt,5
NEUR47_scan2_img28_day09_S.pt,3
NEUR47_scan3_img20_day70_D.pt,4
NEUR47_scan1_img22_day04_S.pt,9
NEUR47_scan3_img31_day68_D.pt,8
NEUR47_scan2_img32_day19_D.pt,8
NEUR47_scan1_img29_day04_S.pt,0
NEUR47_scan3_img29_day69_D.pt,4
NEUR47_scan2_img07_day20_D.pt,1
NEUR47_scan2_img44_day21_D.pt,9
NEUR47_scan1_img30_day11_D.pt,3
NEUR47_scan3_img28_day62_D.pt,3
NEUR47_scan2_img08_day08_S.pt,9
NEUR47_scan1_img13_day06_S.pt,3
