NEUR47_scan3_img29_day67_S.pt,3
NEUR47_scan3_img40_day48_D.pt,8
NEUR47_scan2_img47_day15_D.pt,4
NEUR47_scan2_img22_day16_D.pt,5
NEUR47_scan1_img37_day13_D.pt,0
NEUR47_scan2_img44_day21_D.pt,9
NEUR47_scan1_img25_day05_S.pt,2
NEUR47_scan2_img43_day07_D.pt,5
NEUR47_scan2_img25_day21_D.pt,4
NEUR47_scan2_img33_day14_S.pt,4
NEUR47_scan3_img19_day61_D.pt,5
NEUR47_scan2_img10_day17_D.pt,4
NEUR47_scan3_img12_day64_S.pt,2
NEUR47_scan1_img29_day04_S.pt,0
NEUR47_scan1_img51_day13_D.pt,3
NEUR47_scan2_img11_day07_D.pt,5
NEUR47_scan2_img35_day09_S.pt,1
NEUR47_scan2_img07_day20_D.pt,1
NEUR47_scan1_img42_day06_S.pt,9
NEUR47_scan3_img20_day70_D.pt,4
NEUR47_scan2_img16_day08_S.pt,3
NEUR47_scan1_img53_day04_S.pt,5
NEUR47_scan3_img41_day65_S.pt,9
NEUR47_scan1_img43_day07_S.pt,4
NEUR47_scan3_img31_day68_D.pt,8
NEUR47_scan2_img08_day19_D.pt,5
NEUR47_scan3_img29_day69_D.pt,4
NEUR47_scan2_img37_day08_S.pt,9
NEUR47_scan1_img29_day08_D.pt,0
NEUR47_scan3_img26_day67_S.pt,7
NEUR47_scan1_img14_day13_D.pt,4
NEUR47_scan3_img45_day47_D.pt,8
NEUR47_scan2_img34_day06_D.pt,4
NEUR47_scan1_img40_day10_D.pt,5
NEUR47_scan2_img24_day12_S.pt,5
NEUR47_scan1_img44_day05_S.pt,9
NEUR47_scan2_img29_day09_S.pt,4
NEUR47_scan1_img14_day05_S.pt,4
NEUR47_scan1_img18_day07_S.pt,3
NEUR47_scan1_img09_day13_D.pt,5
