NEUR42_scan2_img44_day10_D.pt,2
NEUR42_scan2_img09_day15_S.pt,2
NEUR42_scan1_img13_day09_S.pt,2
NEUR42_scan3_img33_day63_D.pt,2
NEUR42_scan3_img41_day77_S.pt,0
NEUR42_scan1_img18_day07_D.pt,0
NEUR42_scan2_img27_day21_D.pt,1
NEUR42_scan2_img47_day21_D.pt,2
NEUR42_scan2_img21_day06_S.pt,2
NEUR42_scan3_img36_day60_D.pt,0
NEUR42_scan2_img38_day15_S.pt,0
NEUR42_scan2_img49_day05_S.pt,2
NEUR42_scan1_img48_day16_D.pt,2
NEUR42_scan2_img11_day08_D.pt,2
NEUR42_scan3_img46_day67_S.pt,1
NEUR42_scan2_img29_day19_S.pt,0
NEUR42_scan1_img45_day10_S.pt,0
NEUR42_scan1_img32_day05_D.pt,1
NEUR42_scan2_img25_day12_D.pt,2
NEUR42_scan1_img25_day05_D.pt,1
NEUR42_scan2_img10_day07_S.pt,2
NEUR42_scan3_img49_day56_S.pt,2
NEUR42_scan1_img40_day08_S.pt,2
NEUR42_scan1_img50_day04_D.pt,2
NEUR42_scan2_img08_day15_S.pt,1
NEUR42_scan2_img05_day08_D.pt,0
NEUR42_scan1_img27_day05_D.pt,0
NEUR42_scan2_img40_day06_S.pt,2
NEUR42_scan1_img51_day05_D.pt,1
NEUR42_scan3_img30_day58_D.pt,0
NEUR42_scan1_img32_day10_S.pt,0
NEUR42_scan1_img34_day08_S.pt,1
NEUR42_scan3_img35_day71_D.pt,1
NEUR42_scan1_img27_day12_S.pt,2
NEUR42_scan1_img53_day08_S.pt,0
NEUR42_scan1_img33_day15_D.pt,1
NEUR42_scan3_img28_day77_S.pt,1
NEUR42_scan1_img41_day16_D.pt,2
NEUR42_scan2_img15_day07_S.pt,2
NEUR42_scan1_img54_day04_D.pt,1
NEUR42_scan1_img14_day05_D.pt,1
NEUR42_scan1_img23_day15_D.pt,1
NEUR42_scan2_img48_day18_S.pt,0
NEUR42_scan1_img08_day06_D.pt,2
NEUR42_scan2_img43_day21_D.pt,1
NEUR42_scan1_img47_day12_S.pt,2
NEUR42_scan1_img49_day07_D.pt,2
NEUR42_scan2_img24_day20_D.pt,0
NEUR42_scan3_img38_day61_D.pt,2
NEUR42_scan2_img24_day15_S.pt,1
NEUR42_scan2_img04_day14_D.pt,2
NEUR42_scan1_img26_day10_S.pt,0
NEUR42_scan1_img08_day12_S.pt,2
NEUR42_scan2_img36_day20_D.pt,2
NEUR42_scan1_img22_day16_D.pt,2
NEUR42_scan1_img46_day15_D.pt,1
NEUR42_scan1_img41_day11_S.pt,0
NEUR42_scan2_img41_day10_D.pt,0
NEUR42_scan2_img35_day06_S.pt,2
NEUR42_scan1_img11_day11_S.pt,1
NEUR42_scan3_img51_day68_S.pt,2
NEUR42_scan2_img33_day19_S.pt,1
NEUR42_scan2_img04_day15_S.pt,1
NEUR42_scan2_img51_day10_D.pt,2
NEUR42_scan3_img31_day76_S.pt,0
NEUR42_scan1_img26_day15_D.pt,0
NEUR42_scan2_img18_day11_D.pt,1
NEUR42_scan2_img11_day07_S.pt,1
NEUR42_scan2_img07_day19_S.pt,0
NEUR42_scan1_img34_day16_D.pt,0
NEUR42_scan2_img45_day08_D.pt,2
NEUR42_scan2_img43_day19_S.pt,1
NEUR42_scan2_img36_day18_S.pt,2
