NEUR27_scan2_img41_day13_D.pt,1
NEUR27_scan2_img15_day13_D.pt,1
NEUR27_scan3_img50_day90_D.pt,1
NEUR27_scan3_img43_day81_D.pt,0
NEUR27_scan1_img27_day07_D.pt,1
NEUR27_scan3_img54_day83_S.pt,1
NEUR27_scan1_img46_day04_D.pt,1
NEUR27_scan3_img18_day62_S.pt,2
NEUR27_scan3_img51_day69_D.pt,0
NEUR27_scan1_img36_day04_D.pt,0
NEUR27_scan2_img27_day08_D.pt,1
NEUR27_scan1_img24_day15_D.pt,0
NEUR27_scan2_img24_day10_D.pt,2
NEUR27_scan1_img04_day09_S.pt,2
NEUR27_scan1_img04_day07_D.pt,1
NEUR27_scan3_img34_day79_D.pt,1
NEUR27_scan2_img04_day07_S.pt,0
NEUR27_scan3_img24_day84_S.pt,0
NEUR27_scan2_img42_day12_D.pt,1
NEUR27_scan2_img01_day09_D.pt,1
NEUR27_scan3_img52_day66_D.pt,0
NEUR27_scan2_img10_day05_S.pt,0
NEUR27_scan3_img45_day77_D.pt,0
NEUR27_scan2_img45_day13_D.pt,0
NEUR27_scan2_img46_day18_S.pt,0
NEUR27_scan2_img03_day16_S.pt,2
NEUR27_scan3_img27_day82_S.pt,2
NEUR27_scan2_img43_day08_D.pt,1
NEUR27_scan1_img41_day09_S.pt,0
NEUR27_scan1_img33_day08_S.pt,0
NEUR27_scan1_img23_day09_S.pt,1
NEUR27_scan3_img52_day87_S.pt,0
NEUR27_scan3_img13_day82_S.pt,0
NEUR27_scan1_img44_day13_S.pt,2
NEUR27_scan3_img11_day69_D.pt,2
NEUR27_scan1_img31_day09_S.pt,0
NEUR27_scan2_img39_day07_S.pt,2
NEUR27_scan1_img08_day05_D.pt,0
NEUR27_scan2_img13_day05_S.pt,1
NEUR27_scan3_img36_day72_S.pt,0
NEUR27_scan3_img13_day79_D.pt,0
NEUR27_scan2_img23_day08_D.pt,2
NEUR27_scan3_img31_day72_S.pt,0
NEUR27_scan1_img21_day04_D.pt,1
NEUR27_scan3_img42_day85_S.pt,1
NEUR27_scan2_img07_day05_S.pt,2
NEUR27_scan2_img22_day13_D.pt,1
NEUR27_scan3_img45_day72_S.pt,2
NEUR27_scan2_img45_day05_S.pt,0
NEUR27_scan3_img32_day87_S.pt,2
NEUR27_scan2_img14_day13_D.pt,1
NEUR27_scan2_img35_day11_D.pt,2
NEUR27_scan3_img16_day85_S.pt,0
NEUR27_scan3_img15_day82_S.pt,0
NEUR27_scan1_img05_day15_D.pt,1
NEUR27_scan2_img36_day11_D.pt,2
NEUR27_scan3_img44_day76_D.pt,2
NEUR27_scan1_img19_day09_S.pt,2
NEUR27_scan2_img06_day11_D.pt,1
NEUR27_scan1_img22_day08_S.pt,0
NEUR27_scan1_img45_day08_S.pt,1
NEUR27_scan2_img31_day11_D.pt,2
NEUR27_scan2_img09_day13_D.pt,1
NEUR27_scan1_img43_day13_S.pt,2
NEUR27_scan1_img51_day11_S.pt,2
NEUR27_scan1_img26_day08_S.pt,2
NEUR27_scan2_img17_day10_D.pt,2
NEUR27_scan1_img48_day13_S.pt,0
NEUR27_scan2_img24_day06_S.pt,1
NEUR27_scan3_img50_day87_S.pt,2
NEUR27_scan1_img32_day06_D.pt,2
NEUR27_scan1_img29_day07_D.pt,1
NEUR27_scan3_img36_day67_D.pt,1
NEUR27_scan2_img37_day16_S.pt,1
NEUR27_scan3_img37_day90_D.pt,0
NEUR27_scan3_img41_day79_D.pt,2
NEUR27_scan1_img15_day16_D.pt,1
NEUR27_scan1_img16_day13_S.pt,2
NEUR27_scan3_img25_day90_D.pt,0
NEUR27_scan1_img49_day08_S.pt,1
NEUR27_scan2_img26_day12_D.pt,2
NEUR27_scan1_img20_day08_S.pt,2
NEUR27_scan1_img46_day13_S.pt,0
NEUR27_scan1_img34_day08_S.pt,2
NEUR27_scan3_img43_day84_S.pt,0
