NEUR27_scan3_img07_day85_S.pt,0
NEUR27_scan2_img46_day18_S.pt,0
NEUR27_scan3_img12_day81_D.pt,0
NEUR27_scan2_img48_day09_D.pt,0
NEUR27_scan1_img23_day06_D.pt,2
NEUR27_scan2_img41_day13_D.pt,1
NEUR27_scan2_img31_day11_D.pt,2
NEUR27_scan2_img28_day17_S.pt,2
NEUR27_scan3_img20_day66_D.pt,0
NEUR27_scan1_img06_day15_D.pt,2
NEUR27_scan1_img26_day07_D.pt,0
NEUR27_scan2_img45_day13_D.pt,0
NEUR27_scan3_img14_day74_S.pt,0
NEUR27_scan2_img39_day08_D.pt,0
NEUR27_scan2_img46_day13_D.pt,1
NEUR27_scan1_img26_day08_S.pt,2
NEUR27_scan3_img07_day64_D.pt,1
NEUR27_scan3_img17_day82_S.pt,1
NEUR27_scan1_img39_day07_D.pt,1
NEUR27_scan3_img43_day81_D.pt,0
NEUR27_scan1_img44_day13_S.pt,2
NEUR27_scan1_img49_day08_S.pt,1
NEUR27_scan1_img22_day16_D.pt,2
NEUR27_scan1_img15_day13_S.pt,2
NEUR27_scan1_img36_day04_D.pt,0
NEUR27_scan3_img22_day83_S.pt,0
NEUR27_scan1_img51_day11_S.pt,2
NEUR27_scan3_img40_day91_D.pt,0
NEUR27_scan3_img29_day65_D.pt,0
NEUR27_scan1_img42_day15_D.pt,0
NEUR27_scan3_img27_day82_S.pt,2
NEUR27_scan2_img37_day16_S.pt,1
NEUR27_scan1_img40_day09_S.pt,1
NEUR27_scan1_img48_day13_S.pt,0
NEUR27_scan1_img43_day13_S.pt,2
NEUR27_scan1_img38_day03_D.pt,2
NEUR27_scan2_img26_day05_S.pt,1
NEUR27_scan1_img42_day11_S.pt,0
NEUR27_scan3_img53_day61_S.pt,0
NEUR27_scan3_img41_day79_D.pt,2
NEUR27_scan3_img11_day63_S.pt,0
NEUR27_scan2_img43_day08_D.pt,1
NEUR27_scan2_img17_day10_D.pt,2
NEUR27_scan3_img13_day82_S.pt,0
NEUR27_scan2_img01_day09_D.pt,1
NEUR27_scan2_img34_day04_S.pt,0
NEUR27_scan3_img42_day85_S.pt,1
NEUR27_scan2_img07_day05_S.pt,2
NEUR27_scan1_img46_day04_D.pt,1
NEUR27_scan1_img04_day09_S.pt,2
NEUR27_scan1_img37_day13_S.pt,2
NEUR27_scan1_img31_day03_D.pt,1
NEUR27_scan1_img45_day08_S.pt,1
NEUR27_scan2_img03_day16_S.pt,2
NEUR27_scan2_img45_day05_S.pt,0
NEUR27_scan1_img24_day15_D.pt,0
NEUR27_scan3_img50_day87_S.pt,2
NEUR27_scan1_img17_day08_S.pt,0
NEUR27_scan2_img26_day12_D.pt,2
NEUR27_scan2_img39_day07_S.pt,2
NEUR27_scan3_img41_day88_S.pt,0
NEUR27_scan1_img27_day07_D.pt,1
NEUR27_scan3_img27_day75_D.pt,1
NEUR27_scan3_img29_day82_S.pt,2
NEUR27_scan3_img32_day87_S.pt,2
NEUR27_scan1_img32_day06_D.pt,2
NEUR27_scan2_img11_day12_D.pt,0
NEUR27_scan3_img21_day77_D.pt,1
NEUR27_scan3_img22_day64_D.pt,2
NEUR27_scan1_img11_day07_D.pt,1
NEUR27_scan3_img43_day84_S.pt,0
NEUR27_scan2_img38_day11_D.pt,1
NEUR27_scan3_img39_day69_D.pt,0
NEUR27_scan1_img11_day08_S.pt,0
NEUR27_scan1_img29_day08_S.pt,2
NEUR27_scan3_img52_day66_D.pt,0
NEUR27_scan1_img16_day13_S.pt,2
NEUR27_scan2_img25_day07_S.pt,2
NEUR27_scan3_img30_day76_D.pt,1
NEUR27_scan1_img22_day08_S.pt,0
NEUR27_scan1_img12_day07_D.pt,0
NEUR27_scan2_img28_day13_D.pt,1
NEUR27_scan2_img04_day08_D.pt,1
NEUR27_scan2_img41_day06_S.pt,2
NEUR27_scan2_img06_day11_D.pt,1
