NEUR41_scan2_img06_day16_D.pt,5
NEUR41_scan3_img33_day77_S.pt,5
NEUR41_scan1_img27_day08_D.pt,2
NEUR41_scan1_img22_day06_S.pt,4
NEUR41_scan1_img36_day16_S.pt,1
NEUR41_scan3_img22_day74_D.pt,1
NEUR41_scan1_img40_day15_S.pt,1
NEUR41_scan2_img27_day09_S.pt,8
NEUR41_scan2_img04_day14_S.pt,3
NEUR41_scan2_img13_day11_S.pt,4
NEUR41_scan3_img23_day97_D.pt,5
NEUR41_scan2_img37_day13_S.pt,0
NEUR41_scan2_img46_day13_S.pt,9
NEUR41_scan3_img01_day95_D.pt,4
NEUR41_scan3_img35_day81_S.pt,0
NEUR41_scan2_img17_day16_D.pt,0
NEUR41_scan2_img35_day08_S.pt,4
NEUR41_scan1_img28_day13_D.pt,1
NEUR41_scan1_img41_day10_D.pt,4
NEUR41_scan2_img44_day14_S.pt,5
NEUR41_scan1_img51_day05_S.pt,9
NEUR41_scan1_img21_day15_S.pt,9
NEUR41_scan3_img20_day99_D.pt,3
NEUR41_scan1_img11_day09_D.pt,5
NEUR41_scan2_img14_day17_D.pt,1
NEUR41_scan2_img44_day17_D.pt,4
NEUR41_scan2_img47_day07_D.pt,4
NEUR41_scan3_img39_day77_S.pt,8
NEUR41_scan2_img45_day17_D.pt,4
NEUR41_scan2_img50_day07_D.pt,2
NEUR41_scan3_img53_day99_D.pt,0
NEUR41_scan1_img19_day16_S.pt,1
NEUR41_scan3_img16_day74_D.pt,1
NEUR41_scan1_img47_day13_D.pt,9
NEUR41_scan1_img41_day15_S.pt,5
NEUR41_scan1_img45_day13_D.pt,2
NEUR41_scan2_img13_day18_D.pt,4
NEUR41_scan3_img36_day96_D.pt,0
NEUR41_scan3_img47_day00_S.pt,1
NEUR41_scan1_img37_day07_S.pt,5
NEUR41_scan2_img47_day09_S.pt,5
NEUR41_scan1_img38_day16_S.pt,5
NEUR41_scan2_img11_day14_S.pt,4
NEUR41_scan2_img07_day13_S.pt,5
NEUR41_scan2_img29_day15_D.pt,4
NEUR41_scan1_img27_day16_S.pt,0
NEUR41_scan3_img52_day80_S.pt,4
NEUR41_scan1_img37_day08_D.pt,3
NEUR41_scan2_img30_day14_S.pt,4
NEUR41_scan2_img14_day10_S.pt,4
NEUR41_scan2_img04_day18_D.pt,2
NEUR41_scan1_img15_day09_D.pt,9
NEUR41_scan3_img50_day78_S.pt,0
NEUR41_scan1_img26_day13_D.pt,2
NEUR41_scan2_img42_day15_D.pt,4
NEUR41_scan1_img25_day15_S.pt,5
NEUR41_scan3_img12_day00_S.pt,1
NEUR41_scan1_img24_day14_D.pt,2
NEUR41_scan1_img13_day06_S.pt,5
NEUR41_scan1_img36_day08_D.pt,1
NEUR41_scan3_img39_day74_D.pt,0
NEUR41_scan2_img34_day09_S.pt,4
NEUR41_scan1_img46_day11_D.pt,2
NEUR41_scan1_img32_day16_S.pt,4
NEUR41_scan1_img38_day14_D.pt,5
NEUR41_scan1_img53_day15_S.pt,4
NEUR41_scan1_img26_day15_S.pt,5
NEUR41_scan3_img15_day74_S.pt,5
NEUR41_scan2_img18_day17_D.pt,1
NEUR41_scan1_img16_day14_D.pt,0
NEUR41_scan2_img34_day18_D.pt,1
NEUR41_scan1_img08_day04_S.pt,8
NEUR41_scan2_img40_day12_S.pt,5
NEUR41_scan1_img50_day08_D.pt,0
NEUR41_scan1_img19_day09_D.pt,5
NEUR41_scan3_img54_day01_S.pt,5
NEUR41_scan1_img39_day05_S.pt,9
NEUR41_scan2_img08_day08_S.pt,5
NEUR41_scan1_img35_day04_S.pt,5
NEUR41_scan2_img42_day13_S.pt,2
NEUR41_scan1_img52_day13_D.pt,3
NEUR41_scan1_img34_day04_S.pt,8
NEUR41_scan1_img54_day06_S.pt,9
NEUR41_scan3_img43_day91_S.pt,0
