NEUR51_scan1_img44_day65_S.pt,2
NEUR51_scan2_img10_day11_D.pt,7
NEUR51_scan3_img43_day56_S.pt,8
NEUR51_scan3_img04_day80_S.pt,3
NEUR51_scan2_img16_day05_S.pt,3
NEUR51_scan3_img09_day72_S.pt,8
NEUR51_scan2_img09_day17_S.pt,7
NEUR51_scan1_img16_day60_S.pt,6
NEUR51_scan3_img21_day85_D.pt,3
NEUR51_scan3_img23_day78_S.pt,8
NEUR51_scan2_img30_day06_S.pt,7
NEUR51_scan3_img36_day75_D.pt,2
NEUR51_scan1_img52_day58_D.pt,7
NEUR51_scan2_img07_day14_D.pt,1
NEUR51_scan2_img21_day10_D.pt,7
NEUR51_scan2_img14_day12_D.pt,7
NEUR51_scan2_img21_day16_S.pt,7
NEUR51_scan3_img11_day63_D.pt,3
NEUR51_scan1_img54_day57_D.pt,6
NEUR51_scan3_img15_day61_D.pt,8
NEUR51_scan2_img45_day10_D.pt,6
NEUR51_scan2_img24_day12_D.pt,2
NEUR51_scan1_img22_day67_D.pt,3
NEUR51_scan3_img32_day58_S.pt,8
NEUR51_scan1_img38_day62_S.pt,6
NEUR51_scan2_img26_day12_D.pt,6
NEUR51_scan1_img53_day66_D.pt,6
NEUR51_scan1_img07_day63_S.pt,3
NEUR51_scan1_img35_day62_S.pt,6
NEUR51_scan2_img37_day19_S.pt,6
NEUR51_scan2_img25_day12_D.pt,3
NEUR51_scan1_img27_day57_D.pt,2
NEUR51_scan3_img40_day81_S.pt,8
NEUR51_scan3_img35_day76_D.pt,2
NEUR51_scan3_img08_day63_D.pt,1
NEUR51_scan3_img18_day75_D.pt,8
NEUR51_scan3_img45_day71_S.pt,3
NEUR51_scan3_img20_day63_D.pt,8
NEUR51_scan2_img05_day06_S.pt,2
NEUR51_scan3_img44_day64_D.pt,7
NEUR51_scan2_img35_day09_D.pt,6
NEUR51_scan3_img05_day59_D.pt,1
NEUR51_scan3_img37_day81_S.pt,3
NEUR51_scan3_img17_day70_S.pt,3
NEUR51_scan2_img43_day11_D.pt,7
NEUR51_scan1_img10_day61_S.pt,7
NEUR51_scan3_img07_day76_D.pt,8
NEUR51_scan2_img31_day18_S.pt,6
NEUR51_scan2_img18_day06_S.pt,7
NEUR51_scan3_img32_day60_D.pt,7
NEUR51_scan1_img26_day61_S.pt,6
NEUR51_scan3_img33_day56_S.pt,2
NEUR51_scan2_img36_day11_D.pt,6
NEUR51_scan3_img18_day80_S.pt,2
NEUR51_scan2_img42_day14_D.pt,7
NEUR51_scan1_img12_day56_D.pt,3
NEUR51_scan1_img52_day60_S.pt,6
NEUR51_scan2_img22_day05_S.pt,2
NEUR51_scan3_img33_day74_D.pt,8
NEUR51_scan3_img13_day78_S.pt,7
NEUR51_scan2_img17_day07_S.pt,7
NEUR51_scan3_img24_day85_D.pt,7
NEUR51_scan3_img19_day63_D.pt,7
NEUR51_scan2_img33_day07_S.pt,6
NEUR51_scan1_img08_day64_S.pt,3
NEUR51_scan3_img46_day85_D.pt,7
NEUR51_scan2_img02_day19_S.pt,7
NEUR51_scan1_img23_day61_S.pt,7
NEUR51_scan2_img34_day08_D.pt,2
NEUR51_scan1_img36_day59_S.pt,7
NEUR51_scan2_img05_day13_D.pt,7
NEUR51_scan1_img40_day56_D.pt,2
NEUR51_scan3_img48_day79_S.pt,2
NEUR51_scan2_img27_day15_S.pt,7
NEUR51_scan1_img33_day56_D.pt,7
NEUR51_scan1_img24_day58_D.pt,7
NEUR51_scan1_img13_day67_D.pt,2
NEUR51_scan1_img31_day63_S.pt,7
NEUR51_scan2_img07_day19_S.pt,7
