NEUR51_scan3_img21_day82_S.pt,7
NEUR51_scan3_img15_day80_S.pt,8
NEUR51_scan3_img29_day58_S.pt,1
NEUR51_scan3_img15_day61_D.pt,8
NEUR51_scan2_img11_day19_S.pt,3
NEUR51_scan2_img14_day12_D.pt,7
NEUR51_scan1_img28_day59_S.pt,6
NEUR51_scan2_img03_day07_S.pt,7
NEUR51_scan2_img39_day17_S.pt,7
NEUR51_scan2_img29_day15_S.pt,2
NEUR51_scan2_img47_day12_D.pt,7
NEUR51_scan1_img18_day57_D.pt,3
NEUR51_scan3_img19_day63_D.pt,7
NEUR51_scan2_img02_day19_S.pt,7
NEUR51_scan3_img22_day59_D.pt,8
NEUR51_scan1_img18_day63_S.pt,7
NEUR51_scan1_img13_day67_D.pt,2
NEUR51_scan1_img41_day57_D.pt,7
NEUR51_scan1_img39_day61_S.pt,7
NEUR51_scan3_img30_day81_S.pt,6
NEUR51_scan1_img16_day60_S.pt,6
NEUR51_scan3_img49_day80_S.pt,7
NEUR51_scan1_img08_day56_D.pt,3
NEUR51_scan2_img05_day13_D.pt,7
NEUR51_scan3_img40_day75_D.pt,7
NEUR51_scan1_img40_day56_D.pt,2
NEUR51_scan2_img01_day13_D.pt,3
NEUR51_scan1_img16_day58_D.pt,3
NEUR51_scan2_img44_day08_D.pt,7
NEUR51_scan2_img23_day19_S.pt,7
NEUR51_scan2_img09_day12_D.pt,7
NEUR51_scan2_img24_day12_D.pt,2
NEUR51_scan3_img21_day85_D.pt,3
NEUR51_scan3_img04_day80_S.pt,3
NEUR51_scan1_img24_day59_S.pt,8
NEUR51_scan3_img35_day71_S.pt,2
NEUR51_scan3_img04_day83_D.pt,8
NEUR51_scan1_img37_day64_S.pt,6
NEUR51_scan2_img31_day18_S.pt,6
NEUR51_scan2_img48_day10_D.pt,6
NEUR51_scan3_img37_day84_D.pt,6
NEUR51_scan3_img14_day65_D.pt,8
NEUR51_scan3_img23_day84_D.pt,7
NEUR51_scan1_img46_day59_S.pt,7
NEUR51_scan3_img27_day68_S.pt,7
NEUR51_scan1_img33_day56_D.pt,7
NEUR51_scan3_img11_day68_S.pt,7
NEUR51_scan3_img06_day85_D.pt,8
NEUR51_scan1_img25_day67_D.pt,0
NEUR51_scan3_img20_day63_D.pt,8
NEUR51_scan2_img06_day08_D.pt,7
NEUR51_scan1_img35_day58_D.pt,3
NEUR51_scan2_img22_day05_S.pt,2
NEUR51_scan2_img03_day10_D.pt,2
NEUR51_scan3_img32_day58_S.pt,8
NEUR51_scan3_img22_day81_S.pt,8
NEUR51_scan3_img29_day75_D.pt,1
NEUR51_scan2_img36_day11_D.pt,6
NEUR51_scan1_img26_day61_S.pt,6
NEUR51_scan2_img17_day13_D.pt,7
NEUR51_scan2_img18_day06_S.pt,7
NEUR51_scan1_img29_day67_D.pt,7
NEUR51_scan1_img12_day56_D.pt,3
NEUR51_scan2_img29_day12_D.pt,6
NEUR51_scan1_img51_day57_D.pt,7
NEUR51_scan1_img24_day58_D.pt,7
NEUR51_scan2_img32_day15_S.pt,3
NEUR51_scan2_img08_day13_D.pt,7
NEUR51_scan2_img33_day07_S.pt,6
NEUR51_scan2_img41_day14_D.pt,2
NEUR51_scan2_img43_day11_D.pt,7
NEUR51_scan1_img34_day64_S.pt,7
NEUR51_scan3_img20_day70_S.pt,1
NEUR51_scan1_img52_day58_D.pt,7
NEUR51_scan2_img44_day05_S.pt,7
NEUR51_scan1_img42_day60_S.pt,6
NEUR51_scan3_img50_day58_S.pt,8
NEUR51_scan3_img24_day85_D.pt,7
NEUR51_scan1_img22_day67_D.pt,3
NEUR51_scan3_img36_day75_D.pt,2
NEUR51_scan3_img47_day67_S.pt,7
NEUR51_scan2_img20_day12_D.pt,7
NEUR51_scan3_img51_day65_D.pt,1
NEUR51_scan3_img11_day63_D.pt,3
NEUR51_scan2_img45_day05_S.pt,7
NEUR51_scan3_img28_day62_D.pt,8
NEUR51_scan3_img17_day70_S.pt,3
NEUR51_scan3_img40_day81_S.pt,8
NEUR51_scan3_img13_day65_D.pt,8
NEUR51_scan2_img23_day14_D.pt,7
NEUR51_scan2_img37_day19_S.pt,6
NEUR51_scan1_img30_day66_D.pt,7
NEUR51_scan3_img37_day81_S.pt,3
NEUR51_scan3_img25_day83_D.pt,8
NEUR51_scan2_img25_day17_S.pt,7
NEUR51_scan2_img34_day08_D.pt,2
NEUR51_scan3_img13_day78_S.pt,7
NEUR51_scan1_img14_day63_S.pt,7
NEUR51_scan2_img24_day19_S.pt,2
NEUR51_scan2_img19_day13_D.pt,6
NEUR51_scan3_img32_day60_D.pt,7
NEUR51_scan2_img21_day10_D.pt,7
NEUR51_scan2_img07_day19_S.pt,7
NEUR51_scan1_img50_day56_D.pt,6
NEUR51_scan1_img31_day63_S.pt,7
NEUR51_scan2_img01_day17_S.pt,7
NEUR51_scan3_img46_day85_D.pt,7
NEUR51_scan2_img13_day12_D.pt,7
NEUR51_scan3_img39_day57_S.pt,7
NEUR51_scan2_img35_day09_D.pt,6
NEUR51_scan2_img37_day10_D.pt,6
NEUR51_scan3_img44_day64_D.pt,7
NEUR51_scan3_img36_day69_S.pt,8
NEUR51_scan1_img36_day59_S.pt,7
NEUR51_scan1_img11_day67_D.pt,3
NEUR51_scan2_img15_day14_D.pt,3
NEUR51_scan1_img09_day60_S.pt,2
NEUR51_scan1_img14_day67_D.pt,7
NEUR51_scan1_img33_day61_S.pt,7
NEUR51_scan1_img28_day67_D.pt,7
NEUR51_scan1_img53_day66_D.pt,6
NEUR51_scan1_img19_day66_D.pt,2
NEUR51_scan3_img47_day65_D.pt,7
NEUR51_scan1_img07_day63_S.pt,3
NEUR51_scan1_img45_day58_D.pt,6
NEUR51_scan2_img20_day07_S.pt,7
NEUR51_scan2_img45_day10_D.pt,6
NEUR51_scan3_img49_day84_D.pt,2
NEUR51_scan3_img07_day76_D.pt,8
NEUR51_scan1_img48_day68_D.pt,6
NEUR51_scan3_img08_day63_D.pt,1
NEUR51_scan1_img26_day66_D.pt,6
NEUR51_scan1_img07_day67_D.pt,7
