NEUR51_scan2_img10_day06_S.pt,7
NEUR51_scan1_img26_day61_S.pt,6
NEUR51_scan1_img38_day62_S.pt,6
NEUR51_scan1_img18_day63_S.pt,7
NEUR51_scan3_img36_day69_S.pt,8
NEUR51_scan2_img45_day05_S.pt,7
NEUR51_scan3_img20_day63_D.pt,8
NEUR51_scan3_img32_day58_S.pt,8
NEUR51_scan2_img17_day13_D.pt,7
NEUR51_scan3_img42_day72_S.pt,8
NEUR51_scan3_img08_day77_S.pt,3
NEUR51_scan1_img48_day68_D.pt,6
NEUR51_scan3_img16_day79_S.pt,3
NEUR51_scan1_img22_day67_D.pt,3
NEUR51_scan3_img23_day84_D.pt,7
NEUR51_scan1_img53_day63_S.pt,7
NEUR51_scan3_img47_day67_S.pt,7
NEUR51_scan1_img39_day61_S.pt,7
NEUR51_scan3_img45_day63_D.pt,7
NEUR51_scan1_img33_day56_D.pt,7
NEUR51_scan2_img02_day08_D.pt,7
NEUR51_scan1_img29_day67_D.pt,7
NEUR51_scan3_img46_day85_D.pt,7
NEUR51_scan3_img41_day61_D.pt,8
NEUR51_scan3_img29_day75_D.pt,1
NEUR51_scan2_img39_day11_D.pt,2
NEUR51_scan2_img34_day15_S.pt,6
NEUR51_scan2_img27_day15_S.pt,7
NEUR51_scan1_img42_day60_S.pt,6
NEUR51_scan1_img17_day58_D.pt,2
NEUR51_scan2_img03_day07_S.pt,7
NEUR51_scan1_img15_day63_S.pt,7
NEUR51_scan2_img13_day12_D.pt,7
NEUR51_scan2_img21_day16_S.pt,7
NEUR51_scan1_img24_day59_S.pt,8
NEUR51_scan3_img38_day71_S.pt,8
NEUR51_scan2_img22_day05_S.pt,2
NEUR51_scan3_img37_day81_S.pt,3
NEUR51_scan3_img28_day62_D.pt,8
NEUR51_scan1_img27_day57_D.pt,2
NEUR51_scan1_img37_day67_D.pt,3
NEUR51_scan2_img20_day12_D.pt,7
NEUR51_scan1_img23_day61_S.pt,7
NEUR51_scan3_img49_day80_S.pt,7
NEUR51_scan3_img50_day58_S.pt,8
NEUR51_scan3_img25_day83_D.pt,8
NEUR51_scan1_img50_day56_D.pt,6
NEUR51_scan3_img07_day80_S.pt,8
NEUR51_scan1_img28_day67_D.pt,7
NEUR51_scan3_img22_day59_D.pt,8
NEUR51_scan2_img04_day12_D.pt,2
NEUR51_scan2_img12_day10_D.pt,7
NEUR51_scan2_img43_day11_D.pt,7
NEUR51_scan3_img20_day70_S.pt,1
NEUR51_scan1_img14_day67_D.pt,7
NEUR51_scan2_img11_day19_S.pt,3
NEUR51_scan2_img28_day19_S.pt,1
NEUR51_scan3_img05_day59_D.pt,1
NEUR51_scan3_img14_day65_D.pt,8
NEUR51_scan1_img07_day63_S.pt,3
NEUR51_scan2_img23_day19_S.pt,7
NEUR51_scan2_img09_day17_S.pt,7
NEUR51_scan2_img10_day11_D.pt,7
NEUR51_scan2_img41_day14_D.pt,2
NEUR51_scan2_img46_day10_D.pt,7
NEUR51_scan2_img01_day13_D.pt,3
NEUR51_scan3_img46_day79_S.pt,7
NEUR51_scan3_img11_day63_D.pt,3
NEUR51_scan3_img51_day65_D.pt,1
NEUR51_scan1_img53_day66_D.pt,6
NEUR51_scan3_img38_day84_D.pt,8
NEUR51_scan2_img21_day10_D.pt,7
NEUR51_scan2_img05_day06_S.pt,2
NEUR51_scan3_img04_day83_D.pt,8
NEUR51_scan3_img49_day84_D.pt,2
NEUR51_scan2_img16_day05_S.pt,3
NEUR51_scan1_img12_day56_D.pt,3
NEUR51_scan1_img28_day59_S.pt,6
NEUR51_scan2_img25_day17_S.pt,7
NEUR51_scan2_img29_day12_D.pt,6
NEUR51_scan3_img33_day74_D.pt,8
NEUR51_scan2_img36_day11_D.pt,6
NEUR51_scan1_img31_day63_S.pt,7
NEUR51_scan1_img26_day66_D.pt,6
NEUR51_scan1_img16_day58_D.pt,3
NEUR51_scan1_img36_day59_S.pt,7
NEUR51_scan1_img16_day60_S.pt,6
NEUR51_scan2_img37_day19_S.pt,6
